Facility_Name,CO2,Category
Sumach - Shuter Parkette,420.43309,medium
Sumach-Shuter Parkette,420.433125,medium
Summer Valley Parkette,420.45475,medium
Summerbrook Park,420.473595,medium
Summercrest Park,420.546105,medium
Summercrest Swm,420.546105,medium
Summerdale Park,420.43021999999996,medium
Summerhill,420.455925,medium
Summerhill Park,420.2185775,medium
Summerlea Golf Course,420.40133000000003,medium
Summerlea Park,420.44131875,medium
Summerlea Park - Outdoor Tennis Court ( 1),420.441375,medium
Summerlea Park - Outdoor Tennis Court ( 2),420.44139,medium
Summerlea Rink - Outdoor Artificial Ice Rink,420.44139,medium
Summerlea West Park,420.4665725,medium
Summerset Park,420.437775,medium
Summerside Woods Park,420.49683500000003,medium
Summit,420.499965,medium
Summit Golf And Country Club,420.4323675,medium
Summit Park,420.46529250000003,medium
Summit Ridge Park,420.4783,medium
Sun Valley Park,420.5434325,medium
Sunbeam Centre Pool,420.49151,medium
Suncoast Mall,420.54882000000003,medium
Suncrest Parkette,420.45397,medium
Sunderland Memorial Arena,420.4036175,medium
Sundew Park,420.4988425,medium
Sundew Swm A # 1,420.4988025,medium
Sundew Swma 1B,420.49867333333333,medium
Sunfield Park,420.438095,medium
Sunforest Parkette,420.4538475,medium
Sunnidale Park,420.4362175,medium
Sunningdale Golf Club,420.54076,medium
Sunningdale Park,420.4545275,medium
Sunningdale Park Playground,420.4545525,medium
Sunningdale Park Soccer Field,420.4545275,medium
Sunningdale Park Softball Diamond,420.4545275,medium
Sunningdale Ps Soccer Field,420.4547025,medium
Sunningdale Ps Softball - Youth,420.454695,medium
Sunningdale Ps Tennis Courts,420.4547025,medium
Sunny Acres Park,420.480405,medium
Sunny Meadow Parkette,420.45043250000003,medium
Sunny Mount Park,420.4615125,medium
Sunny View Middle,420.4509475,medium
Sunnybrae Golf Course,420.40515,medium
Sunnybrook Park,420.4319675,medium
Sunnybrook Park Trail,420.43288,medium
Sunnybrook Parkette,420.43953,medium
Sunnydale Acres Park,420.44275416666665,medium
Sunnydale Acres Park - Outdoor Tennis Court ( 1),420.44277,medium
Sunnydale Acres Park - Outdoor Tennis Court ( 2),420.44277,medium
Sunnydale Acres Park - Outdoor Tennis Court ( 3),420.44277,medium
Sunnydale Acres Park - Outdoor Tennis Court ( 4),420.44277,medium
Sunnydale Acres Rink - Outdoor Artificial Ice Rink,420.44277,medium
Sunnydene Park,420.4329725,medium
Sunnydene Park Trail,420.43289,medium
Sunnyhill Park,420.42978500000004,medium
Sunnylea Park,420.44055000000003,medium
Sunnylea Park - Outdoor Tennis Court ( 1),420.44057,medium
Sunnylea Park - Outdoor Tennis Court ( 2),420.44055000000003,medium
Sunnypoint - Neilson Park,420.4255725,medium
Sunnyside - Gus Ryder Outdoor Pool,420.4382875,medium
Sunnyside Beach,420.438415,medium
Sunnyside Bike Park,420.43868,medium
Sunnyside Community Centre,420.4033425,medium
Sunnyside Park,420.3590925,medium
Sunnyside Playground,420.45617749999997,medium
Sunnyside Public School Ball Diamond,420.4919975,medium
Sunnyside Public School Baskeball Court,420.492025,medium
Sunnyside Public School Soccer Field,420.4919975,medium
Sunnyside Public School Tennis Court,420.49201,medium
Sunpoint Cres To Cornerbrook Park,420.496735,medium
Sunray Park,420.2294225,medium
Sunrise Park,420.5441125,medium
Sunrise Ridge Park,420.45864,medium
Sunset Cove Park,420.55508249999997,medium
Sunset Golf Course,420.5477525,medium
Sunshine Banquet Hall Inc,420.46334,medium
Sunshine Montessori School Playgorund 1,420.49282,medium
Super 8 Pool,420.4864425,medium
Superior Park,420.44033,medium
Surrey Park,420.43688000000003,medium
Susan Tibaldi Park (Margueretta),420.4371025,medium
Susan Tibaldi Parkette,420.4370975,medium
Susannah Mclaren Park,420.43197392857144,medium
Sussex Greenway,420.49154,medium
Sutherland Drive Park,420.24741124999997,medium
Sutter Parkette,420.4535625,medium
Sutton Ca Trail,420.496515,medium
Sutton Common,420.45956,medium
Sutton Mills Park,420.2825,medium
Suydam Park,420.43525875,medium
Swan Lake Park,420.42314794776115,medium
Swansea Crc,420.439265,medium
Swcr Multi Use Trail,420.50736943548384,medium
Swcr Multi-Use Trail,420.50128250000006,medium
Swcr Trail,420.5053316666667,medium
Sweeney Park,420.42944,medium
Sweeney Park - Outdoor Tennis Court ( 1),420.42943,medium
Sweeney Park - Outdoor Tennis Court ( 2),420.429415,medium
Sweeney Park - Outdoor Tennis Court ( 3),420.42940999999996,medium
Sweet Gale St To Buttonbush St,420.4987125,medium
Sweetnam Park,420.2293025,medium
Sweetvalley Park,420.204465,medium
Sweetwood Parkette,420.455525,medium
Swick King Tract Trail,420.50386,medium
Swinbourne Meadows,420.45144,medium
Swinton Park Presbyterian Church / St Andrew's Cemetery,420.484615,medium
Swm 996,420.4260475,medium
Swm Pond #25,420.43016750000004,medium
Swm Pond #30,420.42760999999996,medium
Swm Pond #55,420.42324,medium
Sycamore Park,420.4615125,medium
Syd And Verna Cotton Park,420.202395,medium
Syd Cole Park,420.443065,medium
Syed Jalaluddin Memorial Park,420.44711,medium
Sylvan Park - Gate Gully,420.42442,medium
Sylvan Park - Gates Gully,420.42486,medium
Sylvia Holden Park,420.2152866666667,medium
Sylvia Holden Park Annex,420.2153225,medium
Sylvia Park,420.49179,medium
Sylvia Park Playground 1,420.491815,medium
Symes - Viella Parkette,420.438805,medium
Symington Avenue Playground - Outdoor Tennis Court ( 1),420.43758,medium
Symington Avenue Playground - Outdoor Tennis Court ( 2),420.43758,medium
Syntex Green,420.453855,medium
Séraphin Marion Park (Russell) Outdoor Rink,420.20308750000004,medium
T. A. Blakelock Secondary School Soccer Field,420.45449,medium
T.B. Mcquesten Park,420.46709250000004,medium
T.L. Kennedy,420.447765,medium
T.M. Davies Community Centre,420.4683475,medium
T.Melville Bailey Park,420.4672475,medium
Tabor Hill Memorial Park,420.42492,medium
Taddle Creek Park,420.43484875,medium
Taffey Park,420.45272,medium
Tait St School,420.48757,medium
Talara Park,420.4318725,medium
Talbot Gardens Arena,420.4965975,medium
Talbot Lot,420.4619675,medium
Talbot Park,420.48377750000003,medium
Talbot Tour Cycling Route,420.5154725,medium
Talbot Village Wetland,420.5448525,medium
Talcy Park,420.203545,medium
Tall Oaks Park,420.44601,medium
Tall Pines Park,420.41997000000003,medium
Tall Pines School,420.448465,medium
Tall Trees Park,420.435465,medium
Talltree Park,420.53616,medium
Tallwood Park,420.22039,medium
Tallwood Valley,420.541015,medium
Talwood Park,420.431325,medium
Talwood Park Trail,420.43129,medium
Tam Heather Country Club - Outdoor Tennis Court ( 1),420.4224725,medium
Tam Heather Country Club - Outdoor Tennis Court ( 2),420.4224725,medium
Tam Heather Country Club - Outdoor Tennis Court ( 3),420.4224725,medium
Tam Heather Country Club - Outdoor Tennis Court ( 4),420.4224725,medium
Tam Heather Curling & Tennis Club,420.42251,medium
Tam O'Shanter Municipal Golf Course,420.427635,medium
Tam O'Shanter Park,420.42739,medium
Tamarac Park,420.44876999999997,medium
Tamarisk Park,420.44356625,medium
Tanglewood Park,420.21902,medium
Tanmount Park,420.229155,medium
Tannery Park,420.452815,medium
Tannery Pond,420.4240579411765,medium
Tansley Woodlot,420.4603475,medium
Tansley Woods Community Centre/Pool,420.4605925,medium
Tansley Woods Park,420.4605025,medium
Tapleytown Elementary,420.4611625,medium
Tapleytown Men's Club Park,420.4613875,medium
Tapleytown Park,420.4612475,medium
Taplow Crescent Parkette,420.454765,medium
Tara Park,420.4531025,medium
Tauvette Park,420.20933875,medium
Tauvette Park Sports Fields,420.20935000000003,medium
Tawney Parkette,420.423915,medium
Taylor,420.5118925,medium
Taylor Creek Park,420.43098499999996,medium
Taylor Creek Trail,420.42917117647056,medium
Taylor Park,420.21682,medium
Taywood Park,420.4606575,medium
Tbd,420.4628225,medium
Teal Greenway Park,420.4637975,medium
Tealby Cres To Tealby Swm Area,420.494565,medium
Tecumseh,420.44802062499997,medium
Tecumseh 1812 Route,420.599775,medium
Tecumseh Park,420.4581615,medium
Tecumseh Park Playground,420.45647,medium
Tecumseh Park Playground 1,420.49104750000004,medium
Ted Early Sports Complex,420.5369175,medium
Ted Early Swm,420.53694,medium
Ted Hay Rink,420.2206975,medium
Ted Houston Park,420.4477641666667,medium
Ted Roberts Park,420.4482025,medium
Teddington Park Road Traffic Island,420.4336725,medium
Teen Ranch Canada,420.46340250000003,medium
Telfer Park,420.42354750000004,medium
Tempest Park,420.229365,medium
Templemead Park,420.4664225,medium
Templewood Park,420.49342,medium
Templewood Park Playground,420.493405,medium
Temporary Parkette (2017-2022),420.21566,medium
Tennis Centre West Ottawa,420.2218875,medium
Tennis Court - North Centre Churchill Meadows Community Common,420.45443,medium
Tennis Court - North Churchill Meadows Community Common,420.45443,medium
Tennis Court - South Centre Churchill Meadows Community Common,420.45443,medium
Tennis Court South Churchill Meadows Community Common,420.45443,medium
Tennis Courts - Colonel By Secondary School,420.2101675,medium
Tennis Courts - Hillcrest High School,420.21331250000003,medium
Tennis Courts - Rideau High School,420.2125825,medium
Tennis Courts - Ridgemont High School,420.2146225,medium
Tennis Courts - Woodroffe High School,420.22085500000003,medium
Tennis Practice Ball Wall - Medhurst Park,420.21968749999996,medium
Tennis Public Lit 1 E Mississauga Valley,420.44747,medium
Tennis Public Lit 1St From School Port Credit Secondary (9-12) (Ps),420.44635,medium
Tennis Public Lit 2 E Central Mississauga Valley,420.4474775,medium
Tennis Public Lit 2Nd From School Port Credit Secondary (9-12) (Ps),420.4463425,medium
Tennis Public Lit 3 W Central Mississauga Valley,420.4475025,medium
Tennis Public Lit 3Rd From School Port Credit Secondary (9-12) (Ps),420.4463425,medium
Tennis Public Lit 4 W Mississauga Valley,420.4475025,medium
Tennis Public Lit 4Th From School Port Credit Secondary (9-12) (Ps),420.446315,medium
Tennis Public Lit E Century City,420.450285,medium
Tennis Public Lit E Gulleden Park,420.445765,medium
Tennis Public Lit E Laughton Heights,420.4447025,medium
Tennis Public Lit Meadowvale Hall Grounds,420.4521325,medium
Tennis Public Lit N Brookmede Park,420.451225,medium
Tennis Public Lit Nw Woodhurst Heights,420.4520175,medium
Tennis Public Lit S Brookmede Park,420.451255,medium
Tennis Public Lit Se Woodhurst Heights,420.451995,medium
Tennis Public Lit W Century City,420.450305,medium
Tennis Public Lit W Gulleden Park,420.4457725,medium
Tennis Public Lit W Laughton Heights,420.444725,medium
Tennis Public Unlit - North Central Courtneypark Athletic Fields,420.45113249999997,medium
Tennis Public Unlit - North Courtneypark Athletic Fields,420.45113249999997,medium
Tennis Public Unlit - South Central Courtneypark Athletic Fields,420.45113249999997,medium
Tennis Public Unlit - South Courtneypark Athletic Fields,420.45113249999997,medium
Tennis Public Unlit 4 E Mckechnie Woods,420.4485325,medium
Tennis Public Unlit Central River Grove,420.45207500000004,medium
Tennis Public Unlit E Burnhamdale Park,420.4452975,medium
Tennis Public Unlit E Camden Park,420.44784749999997,medium
Tennis Public Unlit E Central Mckechnie Woods,420.44854,medium
Tennis Public Unlit E Central Settler's Green,420.45430999999996,medium
Tennis Public Unlit E Credit Pointe Village,420.45116,medium
Tennis Public Unlit E Four Winds Hollow,420.4503775,medium
Tennis Public Unlit E River Grove,420.452065,medium
Tennis Public Unlit E Settler's Green,420.45430999999996,medium
Tennis Public Unlit E Stonebrook Park,420.447675,medium
Tennis Public Unlit E Zonta Meadows,420.44912,medium
Tennis Public Unlit N Fairview Park,420.44811500000003,medium
Tennis Public Unlit N Max Ward Park,420.4454775,medium
Tennis Public Unlit Ne Central Quenippenon Meadows,420.4528425,medium
Tennis Public Unlit Ne Centre Meadow Green,420.45263,medium
Tennis Public Unlit Ne Garnetwood Park,420.4451475,medium
Tennis Public Unlit Ne Meadow Green,420.45263,medium
Tennis Public Unlit Ne Quenippenon Meadows,420.45282000000003,medium
Tennis Public Unlit Nw Central Lisgar Fields,420.455475,medium
Tennis Public Unlit Nw Centre Glen Eden Park,420.4547025,medium
Tennis Public Unlit Nw Garnetwood Park,420.4451525,medium
Tennis Public Unlit Nw Glen Eden Park,420.4547025,medium
Tennis Public Unlit Nw Lisgar Fields,420.4554975,medium
Tennis Public Unlit S Fairview Park,420.44812,medium
Tennis Public Unlit S Max Ward Park,420.4454875,medium
Tennis Public Unlit Se Central Lisgar Fields,420.4554675,medium
Tennis Public Unlit Se Centre Glen Eden Park,420.454695,medium
Tennis Public Unlit Se Garnetwood Park,420.4451525,medium
Tennis Public Unlit Se Glen Eden Park,420.4546775,medium
Tennis Public Unlit Se Lisgar Fields,420.4554675,medium
Tennis Public Unlit Sw Central Quenippenon Meadows,420.4528425,medium
Tennis Public Unlit Sw Centre Meadow Green,420.45265,medium
Tennis Public Unlit Sw Garnetwood Park,420.4451525,medium
Tennis Public Unlit Sw Meadow Green,420.452665,medium
Tennis Public Unlit Sw Quenippenon Meadows,420.4528425,medium
Tennis Public Unlit W Burnhamdale Park,420.445305,medium
Tennis Public Unlit W Camden Park,420.44786750000003,medium
Tennis Public Unlit W Central Mckechnie Woods,420.44854,medium
Tennis Public Unlit W Central Settler's Green,420.4543225,medium
Tennis Public Unlit W Credit Pointe Village,420.451165,medium
Tennis Public Unlit W Four Winds Hollow,420.450395,medium
Tennis Public Unlit W Mckechnie Woods,420.4485475,medium
Tennis Public Unlit W River Grove,420.45207500000004,medium
Tennis Public Unlit W Settler's Green,420.45434,medium
Tennis Public Unlit W Stonebrook Park,420.447685,medium
Tennis Public Unlit W Zonta Meadows,420.4491425,medium
Terra Cotta Conservation Area,420.46181562500004,medium
Terra Cotta Lane,420.4620508333333,medium
Terra Cotta Side Trail,420.46171125,medium
Terraview Park,420.42867500000006,medium
Terry Carisse Park,420.2245325,medium
Terry Fox,420.45337875,medium
Terry Fox Complex,420.45927,medium
Terry Fox Elementary School,420.2066875,medium
Terry Fox Exit,420.2301875,medium
Terry Fox Park,420.35444333333334,medium
Terry Fox Park Trail,420.428065,medium
Terry Fox Pool,420.447565,medium
Terry Fox Sports Complex,420.459184375,medium
Terry Fox Trail,420.4369033333333,medium
Terry Fox Way,420.4507325,medium
Terry Miller Recreation Centre,420.450225,medium
Terry Miller Recreation Centre Arena,420.450225,medium
Terryhill Parkette,420.4531725,medium
Tetherwood Park,420.54052,medium
Thackeray Park,420.4424025,medium
Thames Park,420.54113,medium
Thames Valley (E.V. Buchanan) Golf Course,420.543975,medium
Thamesridge Park,420.5461975,medium
Thatcher Parkette,420.45364,medium
The 226,420.500665,medium
The Arboretum And Heritage Orchard,420.429035,medium
The Burn,420.50057,medium
The Club At North Halton,420.461975,medium
The Country Club,420.44204,medium
The Doctors' Parkette,420.43536,medium
The Eastbourne Golf Club,420.42663500000003,medium
The Elms Cs & Pool,420.44152,medium
The Elms Park,420.44165,medium
The Gables,420.434125,medium
The Great Trail,420.4390635,medium
The Great Trail - Interim Route,420.4366625,medium
The Green,420.54107,medium
The Greens At Renton,420.49182,medium
The Grind,420.5014025,medium
The Guelph Country Club,420.480125,medium
The Hamilton Golf And Country Club,420.47249,medium
The Hospitality Centre Corp O/A Hamilton Convention Centre By Carmen'S,420.46661,medium
The Lion's Gate To Old Post Rd,420.4964225,medium
The Mews Park,420.4223110714286,medium
The Mission Ground Parkette,420.4335875,medium
The Mollie Searle Playground Ron Searle Park,420.4442975,medium
The Parkway - 1,420.4525675,medium
The Quarryman's Side Trail,420.4628225,medium
The Ring Kiln Side Trail,420.4619525,medium
The Scottish Rite Club Of Hamilton,420.466915,medium
"The Serbian Orthodox Centre ""Holy Trinity""",420.4649875,medium
The Shaft,420.50127000000003,medium
The Thornhill Club,420.433335,medium
The Tollkeeper's Park,420.43563,medium
The Toronto Golf Club,420.4442025,medium
