Facility_Name,CO2,Category
Kml_2698,414.31306548387096,low
Kml_2699,414.33420322580645,low
Kml_27,414.3093854032258,low
Kml_270,414.240585483871,low
Kml_2700,414.29186258064516,low
Kml_2701,414.32095387096774,low
Kml_2702,414.32175903225806,low
Kml_2703,414.33388129032255,low
Kml_2704,414.33388677419356,low
Kml_2705,414.29442193548385,low
Kml_2706,414.2934758064516,low
Kml_2707,414.2894029032258,low
Kml_2708,414.29256903225803,low
Kml_2709,414.2935058064516,low
Kml_271,414.2715593548387,low
Kml_2710,414.297714516129,low
Kml_2711,414.29860322580646,low
Kml_2712,414.29743322580646,low
Kml_2713,414.2969138709678,low
Kml_2714,414.33578645161293,low
Kml_2715,414.3360809677419,low
Kml_2716,414.3359125806452,low
Kml_2717,414.33621967741936,low
Kml_2718,414.2968635483871,low
Kml_2719,414.29296258064517,low
Kml_272,414.2587503225806,low
Kml_2720,414.29283709677424,low
Kml_2721,414.2058961290323,low
Kml_2722,414.18665806451617,low
Kml_2723,414.1853019354839,low
Kml_2724,414.18662903225805,low
Kml_2725,414.27049516129034,low
Kml_2726,414.2656948387097,low
Kml_2727,414.2710248387097,low
Kml_2728,414.27283548387095,low
Kml_2729,414.2624822580645,low
Kml_273,414.2578116129032,low
Kml_2730,414.239850967742,low
Kml_2731,414.24423096774194,low
Kml_2732,414.2549787096774,low
Kml_2733,414.2544303225806,low
Kml_2734,414.2611567741935,low
Kml_2735,414.26112774193547,low
Kml_2736,414.3274996774194,low
Kml_2737,414.31860483870963,low
Kml_2738,414.318485483871,low
Kml_2739,414.27855290322583,low
Kml_274,414.26999483870964,low
Kml_2740,414.2793048387097,low
Kml_2741,414.2945741935484,low
Kml_2742,414.29058483870966,low
Kml_2743,414.31982741935485,low
Kml_2744,414.2570296774193,low
Kml_2745,414.2601148387097,low
Kml_2746,414.2536658064516,low
Kml_2747,414.2590016129032,low
Kml_2748,414.25325096774196,low
Kml_2749,414.28767129032263,low
Kml_275,414.2700416129032,low
Kml_2750,414.3076551612903,low
Kml_2751,414.30929032258064,low
Kml_2752,414.3336354838709,low
Kml_2753,414.3090093548387,low
Kml_2754,414.3092951612903,low
Kml_2755,414.30903677419354,low
Kml_2756,414.29136322580644,low
Kml_2757,414.28591677419354,low
Kml_2758,414.2874861290323,low
Kml_2759,414.33044838709674,low
Kml_276,414.27074548387094,low
Kml_2760,414.32883838709677,low
Kml_2761,414.3324548387097,low
Kml_2762,414.3322851612903,low
Kml_2763,414.33182,low
Kml_2764,414.30850032258064,low
Kml_2765,414.2899051612903,low
Kml_2766,414.3080116129033,low
Kml_2767,414.28796322580644,low
Kml_2768,414.27514935483873,low
Kml_2769,414.28068548387097,low
Kml_277,414.26524677419354,low
Kml_2770,414.29230548387096,low
Kml_2771,414.29254935483874,low
Kml_2772,414.2930096774194,low
Kml_2773,414.29336322580644,low
Kml_2774,414.29348741935485,low
Kml_2775,414.2937041935484,low
Kml_2776,414.2987732258064,low
Kml_2777,414.2986883870968,low
Kml_2778,414.3074183870968,low
Kml_2779,414.3075203225806,low
Kml_278,414.2636312903226,low
Kml_2780,414.2985483870968,low
Kml_2781,414.30857387096773,low
Kml_2782,414.3105477419355,low
Kml_2783,414.31136806451616,low
Kml_2784,414.32240258064513,low
Kml_2785,414.31211709677416,low
Kml_2786,414.2805241935484,low
Kml_2787,414.2806319354839,low
Kml_2788,414.2802822580645,low
Kml_2789,414.2546209677419,low
Kml_279,414.3528783870968,low
Kml_2790,414.25158870967743,low
Kml_2791,414.25380580645157,low
Kml_2792,414.25328193548387,low
Kml_2793,414.24467032258065,low
Kml_2794,414.2465012903226,low
Kml_2795,414.2493570967742,low
Kml_2796,414.30214838709674,low
Kml_2797,414.26424000000003,low
Kml_2798,414.3091780645161,low
Kml_2799,414.29146677419357,low
Kml_28,414.3141575806452,low
Kml_280,414.3499164516129,low
Kml_2800,414.2931638709677,low
Kml_2801,414.2900751612903,low
Kml_2802,414.3111,low
Kml_2803,414.3112516129033,low
Kml_2804,414.3112041935484,low
Kml_2805,414.3181219354839,low
Kml_2806,414.31873225806453,low
Kml_2807,414.3180629032258,low
Kml_2808,414.2900609677419,low
Kml_2809,414.30949258064516,low
Kml_281,414.3082261290323,low
Kml_2810,414.31065741935487,low
Kml_2811,414.31156516129033,low
Kml_2812,414.3078280645161,low
Kml_2813,414.3098670967742,low
Kml_2814,414.29270096774195,low
Kml_2815,414.29338096774194,low
Kml_2816,414.2939535483871,low
Kml_2817,414.2941377419355,low
Kml_2818,414.29437193548387,low
Kml_2819,414.2946180645161,low
Kml_282,414.25973161290324,low
Kml_2820,414.2947790322581,low
Kml_2821,414.29656290322583,low
Kml_2822,414.2957867741936,low
Kml_2823,414.2985835483871,low
Kml_2824,414.2983241935484,low
Kml_2825,414.2988412903226,low
Kml_2826,414.29909387096774,low
Kml_2827,414.29948612903223,low
Kml_2828,414.3006235483871,low
Kml_2829,414.29665387096776,low
Kml_283,414.23595419354837,low
Kml_2830,414.2957025806451,low
Kml_2831,414.295315483871,low
Kml_2832,414.2950977419355,low
Kml_2833,414.2965919354839,low
Kml_2834,414.29660935483867,low
Kml_2835,414.2968522580645,low
Kml_2836,414.29742193548384,low
Kml_2837,414.2949864516129,low
Kml_2838,414.29488967741935,low
Kml_2839,414.2940841935484,low
Kml_284,414.23815516129036,low
Kml_2840,414.2948851612903,low
Kml_2841,414.2948938709677,low
Kml_2842,414.2958229032258,low
Kml_2843,414.2960116129032,low
Kml_2844,414.29620709677414,low
Kml_2845,414.2963825806452,low
Kml_2846,414.2963138709677,low
Kml_2847,414.29872741935486,low
Kml_2848,414.29875806451616,low
Kml_2849,414.2975009677419,low
Kml_285,414.24166806451615,low
Kml_2850,414.30154096774197,low
Kml_2851,414.29786,low
Kml_2852,414.297605483871,low
Kml_2853,414.29724999999996,low
Kml_2854,414.2962187096774,low
Kml_2855,414.2961961290323,low
Kml_2856,414.2963096774194,low
Kml_2857,414.2962848387097,low
Kml_2858,414.30248161290325,low
Kml_2859,414.3025722580645,low
Kml_286,414.24200806451614,low
Kml_2860,414.30384225806455,low
Kml_2861,414.29818645161293,low
Kml_2862,414.2983787096774,low
Kml_2863,414.2982745161291,low
Kml_2864,414.29764709677414,low
Kml_2865,414.30323483870967,low
Kml_2866,414.3025619354838,low
Kml_2867,414.3011183870968,low
Kml_2868,414.3003519354839,low
Kml_2869,414.3054912903226,low
Kml_287,414.24230354838704,low
Kml_2870,414.30493193548386,low
Kml_2871,414.29588677419355,low
Kml_2872,414.29993935483867,low
Kml_2873,414.3000819354839,low
Kml_2874,414.30041322580644,low
Kml_2875,414.30038903225807,low
Kml_2876,414.3003529032258,low
Kml_2877,414.3047151612903,low
Kml_2878,414.3015051612903,low
Kml_2879,414.3011177419355,low
Kml_288,414.2440967741935,low
Kml_2880,414.3009587096774,low
Kml_2881,414.30078741935483,low
Kml_2882,414.30074,low
Kml_2883,414.1847919354839,low
Kml_2884,414.1830277419355,low
Kml_2885,414.18588419354836,low
Kml_2886,414.1872874193548,low
Kml_2887,414.18433,low
Kml_2888,414.18998967741936,low
Kml_2889,414.1908938709677,low
Kml_289,414.24444,low
Kml_2890,414.1896658064516,low
Kml_2891,414.19800193548383,low
Kml_2892,414.1942432258064,low
Kml_2893,414.2063070967742,low
Kml_2894,414.1913751612903,low
Kml_2895,414.1927277419355,low
Kml_2896,414.1945603225807,low
Kml_2897,414.19008322580646,low
Kml_2898,414.190715483871,low
Kml_2899,414.1911235483871,low
Kml_29,414.28754741935484,low
Kml_290,414.2466796774193,low
Kml_2900,414.19741709677425,low
Kml_2901,414.18466806451613,low
Kml_2902,414.18736677419355,low
Kml_2903,414.30387129032255,low
Kml_2904,414.30476516129033,low
Kml_2905,414.31519612903224,low
Kml_2906,414.31506483870965,low
Kml_2907,414.31525387096775,low
Kml_2908,414.31497290322585,low
Kml_2909,414.31440354838713,low
Kml_291,414.249294516129,low
Kml_2910,414.3142083870968,low
Kml_2911,414.31383516129034,low
Kml_2912,414.31443677419355,low
Kml_2913,414.2971129032258,low
Kml_2914,414.29452774193544,low
Kml_2915,414.29208967741937,low
Kml_2916,414.29148838709676,low
Kml_2917,414.2914961290322,low
Kml_2918,414.29160225806453,low
Kml_2919,414.29132258064516,low
Kml_292,414.24885322580644,low
Kml_2920,414.29149548387096,low
Kml_2921,414.29175129032257,low
Kml_2922,414.2918103225806,low
Kml_2923,414.2917141935484,low
Kml_2924,414.29138677419354,low
Kml_2925,414.2916970967742,low
Kml_2926,414.29172290322583,low
Kml_2927,414.29128483870966,low
Kml_2928,414.2912458064516,low
Kml_2929,414.2911251612903,low
Kml_293,414.248724516129,low
Kml_2930,414.2911929032258,low
Kml_2931,414.291914516129,low
Kml_2932,414.2944770967742,low
Kml_2933,414.2943441935484,low
Kml_2934,414.2943335483871,low
Kml_2935,414.2932596774193,low
Kml_2936,414.2932038709678,low
Kml_2937,414.29235516129035,low
Kml_2938,414.29247967741935,low
Kml_2939,414.27661387096776,low
Kml_294,414.24466677419355,low
Kml_2940,414.3089261290322,low
Kml_2941,414.2981229032258,low
Kml_2942,414.31078580645163,low
Kml_2943,414.30989290322583,low
Kml_2944,414.3132993548387,low
Kml_2945,414.3136096774194,low
Kml_2946,414.3139912903226,low
Kml_2947,414.3144722580645,low
Kml_2948,414.31476,low
Kml_2949,414.3148567741936,low
Kml_295,414.24478387096775,low
Kml_2950,414.31495129032254,low
Kml_2951,414.313145483871,low
Kml_2952,414.31438580645164,low
Kml_2953,414.3143129032258,low
Kml_2954,414.3142229032258,low
Kml_2955,414.313224516129,low
Kml_2956,414.3131906451613,low
Kml_2957,414.3132758064516,low
Kml_2958,414.3133435483871,low
Kml_2959,414.3134370967742,low
Kml_296,414.24987161290323,low
Kml_2960,414.3136406451613,low
Kml_2961,414.3135435483871,low
Kml_2962,414.3135748387097,low
Kml_2963,414.31347741935485,low
Kml_2964,414.31521032258064,low
Kml_2965,414.30693161290327,low
Kml_2966,414.30617322580645,low
Kml_2967,414.30612548387097,low
Kml_2968,414.3076487096774,low
Kml_2969,414.307604516129,low
Kml_297,414.26041838709676,low
Kml_2970,414.30592193548387,low
Kml_2971,414.30602161290324,low
Kml_2972,414.30608774193547,low
Kml_2973,414.3054383870968,low
Kml_2974,414.30424032258065,low
Kml_2975,414.30684258064514,low
Kml_2976,414.3044709677419,low
Kml_2977,414.30656903225804,low
Kml_2978,414.307445483871,low
Kml_2979,414.3091629032258,low
Kml_298,414.26037838709675,low
Kml_2980,414.30889645161295,low
Kml_2981,414.3086906451613,low
Kml_2982,414.3084664516129,low
Kml_2983,414.30858193548386,low
Kml_2984,414.3086803225807,low
Kml_2985,414.3096590322581,low
Kml_2986,414.3079941935484,low
Kml_2987,414.30830225806454,low
Kml_2988,414.30645258064516,low
Kml_2989,414.2821841935484,low
Kml_299,414.26007129032257,low
Kml_2990,414.2955216129032,low
Kml_2991,414.297614516129,low
Kml_2992,414.29757193548386,low
Kml_2993,414.31056903225806,low
Kml_2994,414.3113325806451,low
Kml_2995,414.31080774193543,low
Kml_2996,414.31446322580643,low
Kml_2997,414.31440967741935,low
Kml_2998,414.3142693548387,low
Kml_2999,414.31343806451616,low
Kml_3,414.29265967741935,low
Kml_30,414.3021661290323,low
Kml_300,414.258854516129,low
Kml_3000,414.3133254838709,low
Kml_3001,414.3133374193548,low
Kml_3002,414.312845483871,low
Kml_3003,414.2534841935484,low
Kml_3004,414.2533716129032,low
Kml_3005,414.2531458064516,low
Kml_3006,414.25433612903225,low
Kml_3007,414.25450322580645,low
Kml_3008,414.25358419354836,low
Kml_3009,414.2535112903226,low
Kml_301,414.25638967741935,low
Kml_3010,414.25353838709674,low
Kml_3011,414.2535906451613,low
Kml_3012,414.25456967741934,low
Kml_3013,414.25410161290324,low
Kml_3014,414.32864032258067,low
Kml_3015,414.32848645161295,low
Kml_3016,414.29773870967745,low
Kml_3017,414.2975567741936,low
Kml_3018,414.2945880645161,low
Kml_3019,414.29684967741935,low
Kml_302,414.25472903225807,low
Kml_3020,414.2957693548387,low
Kml_3021,414.29600419354836,low
Kml_3022,414.29443096774196,low
Kml_3023,414.2945406451613,low
Kml_3024,414.29339000000004,low
Kml_3025,414.29477322580647,low
Kml_3026,414.2935019354839,low
Kml_3027,414.2946158064516,low
Kml_3028,414.29468580645164,low
Kml_3029,414.2947174193548,low
Kml_303,414.2594132258065,low
Kml_3030,414.29484129032255,low
Kml_3031,414.2945593548387,low
Kml_3032,414.23095548387096,low
Kml_3033,414.23118000000005,low
Kml_3034,414.2261632258065,low
Kml_3035,414.2261822580645,low
Kml_3036,414.2262712903226,low
Kml_3037,414.2532129032258,low
Kml_3038,414.2679367741935,low
Kml_3039,414.2645706451613,low
Kml_304,414.2625006451613,low
Kml_3040,414.26228225806454,low
Kml_3041,414.2635219354839,low
Kml_3042,414.26830516129036,low
Kml_3043,414.25405548387096,low
Kml_3044,414.25257000000005,low
Kml_3045,414.25159935483873,low
Kml_3046,414.2505970967742,low
Kml_3047,414.2506306451613,low
Kml_3048,414.2635348387097,low
Kml_3049,414.22392258064514,low
Kml_305,414.2616280645161,low
Kml_3050,414.2240041935484,low
Kml_3051,414.2242422580645,low
Kml_3052,414.22525709677416,low
Kml_3053,414.22513258064515,low
Kml_3054,414.2246867741936,low
Kml_3055,414.22447322580643,low
Kml_3056,414.2242225806452,low
Kml_3057,414.25564451612905,low
Kml_3058,414.255485483871,low
Kml_3059,414.25553451612905,low
Kml_306,414.2617277419355,low
Kml_3060,414.26207161290324,low
Kml_3061,414.2619335483871,low
Kml_3062,414.2286251612903,low
Kml_3063,414.22840903225807,low
Kml_3064,414.2358751612903,low
Kml_3065,414.23696322580645,low
Kml_3066,414.2368251612903,low
Kml_3067,414.2365329032258,low
Kml_3068,414.2367306451613,low
Kml_3069,414.2369961290322,low
Kml_307,414.26156967741935,low
Kml_3070,414.23693,low
Kml_3071,414.2368309677419,low
Kml_3072,414.2371093548387,low
Kml_3073,414.2370764516129,low
Kml_3074,414.24890741935485,low
Kml_3075,414.25048483870967,low
Kml_3076,414.2545964516129,low
Kml_3077,414.2254783870968,low
Kml_3078,414.2264616129032,low
Kml_3079,414.256605483871,low
Kml_308,414.3277106451613,low
Kml_3080,414.25703709677424,low
Kml_3081,414.2571932258065,low
Kml_3082,414.2568567741935,low
Kml_3083,414.2622529032258,low
Kml_3084,414.25658451612907,low
Kml_3085,414.2557390322581,low
Kml_3086,414.26436451612904,low
Kml_3087,414.2623551612903,low
Kml_3088,414.2627864516129,low
Kml_3089,414.2632235483871,low
Kml_309,414.2501858064516,low
Kml_3090,414.2740812903226,low
Kml_3091,414.27021967741933,low
Kml_3092,414.27019677419355,low
Kml_3093,414.22857322580643,low
Kml_3094,414.23016290322585,low
Kml_3095,414.2621435483871,low
Kml_3096,414.26211096774193,low
Kml_3097,414.26555419354844,low
Kml_3098,414.2649061290322,low
Kml_3099,414.2664322580645,low
Kml_31,414.31082346774195,low
Kml_310,414.2505519354839,low
Kml_3100,414.26399548387093,low
Kml_3101,414.2695593548387,low
Kml_3102,414.27307483870965,low
Kml_3103,414.273965483871,low
Kml_3104,414.27456741935487,low
Kml_3105,414.2752848387097,low
Kml_3106,414.232584516129,low
Kml_3107,414.2329822580645,low
Kml_3108,414.2332135483871,low
Kml_3109,414.2277516129032,low
Kml_311,414.2055906451613,low
Kml_3110,414.26501225806453,low
Kml_3111,414.2631167741935,low
Kml_3112,414.26672838709675,low
Kml_3113,414.2681606451613,low
Kml_3114,414.2396022580645,low
Kml_3115,414.2413535483871,low
Kml_3116,414.2451335483871,low
Kml_3117,414.2438870967742,low
Kml_3118,414.24277064516133,low
Kml_3119,414.24034387096776,low
Kml_312,414.2009806451613,low
Kml_3120,414.23961225806454,low
Kml_3121,414.2404219354838,low
Kml_3122,414.2267764516129,low
Kml_3123,414.2258103225807,low
Kml_3124,414.2581877419355,low
Kml_3125,414.23402806451617,low
Kml_3126,414.2313861290323,low
Kml_3127,414.2312393548387,low
Kml_3128,414.23386516129034,low
Kml_3129,414.2370370967742,low
Kml_313,414.27831258064515,low
Kml_3130,414.26502,low
Kml_3131,414.2650935483871,low
Kml_3132,414.26169032258065,low
Kml_3133,414.24099129032254,low
Kml_3134,414.2308035483871,low
Kml_3135,414.26365612903226,low
Kml_3136,414.2644193548387,low
Kml_3137,414.2607583870968,low
Kml_3138,414.2620841935484,low
Kml_3139,414.26284451612906,low
Kml_314,414.27874322580647,low
Kml_3140,414.2697664516129,low
Kml_3141,414.2489093548387,low
Kml_3142,414.251354516129,low
Kml_3143,414.26371096774193,low
Kml_3144,414.2950193548387,low
Kml_3145,414.3041058064516,low
Kml_3146,414.29812774193545,low
Kml_3147,414.2988577419355,low
Kml_3148,414.29871258064514,low
Kml_3149,414.29843290322583,low
Kml_315,414.2785729032258,low
Kml_3150,414.2948,low
Kml_3151,414.2634338709678,low
Kml_3152,414.1845951612903,low
Kml_3153,414.2941132258064,low
Kml_3154,414.29598225806456,low
Kml_3155,414.18774548387097,low
Kml_3156,414.18864451612905,low
Kml_3157,414.19100967741934,low
Kml_3158,414.1911164516129,low
Kml_3159,414.1910774193548,low
Kml_316,414.28720193548384,low
Kml_3160,414.19029193548386,low
Kml_3161,414.1931522580645,low
Kml_3162,414.19749677419355,low
Kml_3163,414.19772387096776,low
Kml_3164,414.3065667741936,low
Kml_3165,414.30876096774193,low
Kml_3166,414.3079738709677,low
Kml_3167,414.3093477419355,low
Kml_3168,414.31335548387096,low
Kml_3169,414.2975012903226,low
Kml_317,414.2904519354839,low
Kml_3170,414.26596774193547,low
Kml_3171,414.2647758064516,low
Kml_3172,414.2644251612903,low
Kml_3173,414.2652390322581,low
Kml_3174,414.2464693548387,low
Kml_3175,414.25759612903227,low
Kml_3176,414.268714516129,low
Kml_3177,414.2411864516129,low
Kml_3178,414.26239967741935,low
Kml_3179,414.25007612903227,low
Kml_318,414.2937012903226,low
Kml_3180,414.22440193548385,low
Kml_3181,414.2245896774194,low
Kml_3182,414.2988216129032,low
Kml_3183,414.26155516129035,low
Kml_3184,414.2585922580645,low
Kml_3185,414.25906838709676,low
Kml_3186,414.26054258064516,low
Kml_3187,414.22579677419355,low
Kml_3188,414.2255,low
Kml_3189,414.22537774193546,low
Kml_319,414.2947503225806,low
Kml_3190,414.2258567741936,low
Kml_3191,414.2253370967742,low
Kml_3192,414.2254041935484,low
Kml_3193,414.22579161290327,low
Kml_3194,414.22627677419354,low
Kml_3195,414.22596806451617,low
Kml_3196,414.2262306451613,low
Kml_3197,414.2247958064516,low
Kml_3198,414.22503032258066,low
Kml_3199,414.2252264516129,low
Kml_32,414.30962766129034,low
Kml_320,414.3203706451613,low
Kml_3200,414.22568677419355,low
Kml_3201,414.2252470967742,low
Kml_3202,414.22479258064516,low
Kml_3203,414.2305912903226,low
Kml_3204,414.23052935483867,low
Kml_3205,414.239134516129,low
Kml_3206,414.23905096774195,low
Kml_3207,414.20491709677424,low
Kml_3208,414.2059109677419,low
Kml_3209,414.2641751612903,low
Kml_321,414.3247770967742,low
Kml_3210,414.2690770967742,low
Kml_3211,414.268725483871,low
Kml_3212,414.2709516129032,low
Kml_3213,414.2615858064516,low
Kml_3214,414.2618438709677,low
Kml_3215,414.2615787096774,low
Kml_3216,414.2613429032258,low
Kml_3217,414.26181612903224,low
Kml_3218,414.26137645161293,low
Kml_3219,414.2615441935484,low
Kml_322,414.30426193548385,low
Kml_3220,414.3133812903226,low
Kml_3221,414.291124516129,low
Kml_3222,414.29241129032255,low
Kml_3223,414.29340935483873,low
Kml_3224,414.2939441935484,low
Kml_3225,414.29448451612905,low
Kml_3226,414.2948429032258,low
Kml_3227,414.2952051612903,low
Kml_3228,414.2956051612903,low
Kml_3229,414.2960212903225,low
Kml_323,414.29695612903225,low
Kml_3230,414.2962735483871,low
Kml_3231,414.296464516129,low
Kml_3232,414.29671483870965,low
Kml_3233,414.29659580645165,low
Kml_3234,414.29632999999995,low
Kml_3235,414.2901116129032,low
Kml_3236,414.28994161290325,low
Kml_3237,414.29069870967743,low
Kml_3238,414.30152000000004,low
Kml_3239,414.30376774193553,low
Kml_324,414.2905077419355,low
Kml_3240,414.2979729032258,low
Kml_3241,414.2978929032258,low
Kml_3242,414.32110193548385,low
Kml_3243,414.31959903225805,low
Kml_3244,414.3208006451613,low
Kml_3245,414.32264612903225,low
Kml_3246,414.32235322580647,low
Kml_3247,414.3224867741936,low
Kml_3248,414.32248612903226,low
Kml_3249,414.3182506451613,low
