Facility_Name,CO2,Category
Mcmillan Ck. Fishing Park,414.1435375,low
Mcmillan Creek Regional Park,414.148,low
Mcmillan Park,412.5174875,low
Mcmillian Creek Regional Park,414.1456590625,low
Mcminn Park,412.1121425,low
Mcmorran Park,412.11363,low
Mcnutt Trail,412.59450125,low
Mcphee Meadows,411.9696225,low
Mcspadden Park,412.410645,low
Mctavish Avenue Beach Access,413.7485,low
Meadow Of The Grizzly (Spalhx_En Tl'A Stl'Lhalem),412.5686825,low
Meadow Park,412.0920125,low
Meadowbrook Park,412.729565,low
Meadows Edge Park,412.49206000000004,low
Meagan Anne Macdougall Park,412.4656975,low
Meet Yer Maker,412.541865,low
Meikle Avenue Beach Access,413.7445575,low
Mel's Dilemma,412.73177375,low
Mel's Dilemma Main,412.73215500000003,low
Mel's Dilemma Upper,412.732215,low
Mel's Trail,412.46510916666665,low
Melbourne Park,412.413165,low
Mellard Park,412.740465,low
Memorial Hill Park,413.7337375,low
Memorial Park,412.4160525,low
Memorial Path,412.54504,low
Memorial South Park,412.3930575,low
Memorial West Park,412.3641625,low
Mercer Stadium,412.43946916666664,low
Meridian By The Sea Park,412.42163,low
Meridian By The Sea Park - Tennis Courts,412.42167625,low
Meridian Centre,412.4215975,low
Meridian Park,412.42236249999996,low
Merkley,412.54343423076926,low
Merrill Park Access,412.5528091666667,low
Metro Vancouver Park,412.5390625,low
Michaelbrook Golf Course,413.7527525,low
Michigan Dr.,411.9994875,low
Micro Climate,412.7392375,low
Mid-Life Crisis,412.55726,low
Middle Of Nowhere,412.699435,low
Midtown Bikeway,412.4383275,low
Mike Lake Trail,412.57257,low
Mike Weeks Trail,412.5519925,low
Mikes Loop,412.56306,low
Milaster Passive Park,412.55902,low
Milburn Park,414.134505,low
Mill Creek Trail,412.5693760869565,low
Millar Creek,412.6931825,low
Millard Creek Greenway,411.96960125,low
Millard Creek Park,411.969855,low
Millard Glen Park,413.78427,low
Millars Pond Loops,412.7027166666667,low
Millbridge Park,413.75491,low
Millennium Park,414.14579249999997,low
Millstone Park I,412.10199,low
Millstone Park Ii,412.101875,low
Milner Park,412.50808,low
Mindful Movement Pilates,412.3998975,low
Mini Tracks,412.57385750000003,low
Minimoto,412.5747625,low
Mission Avenue Walkway,412.4255175,low
Mission Creek Regional Park,413.76695,low
Mission Flats Nature Park,413.711135,low
Mission Recreation Park,413.740435,low
Mission Ridge Park,413.7371275,low
Mitchell Gardens,412.71164,low
Mitchell Park,412.738555,low
Moberly Park,412.38808,low
Modern Farmhouse with Timber Frame Outdoor Kitchen & Incredible Backyard,412.4461575,low
Modern Fresh Event Venue,412.4096975,low
Modern Industrial High End Restaurant Space,412.37891,low
Modern Loft Space,412.416335,low
Modern Meeting and Event Space,412.4512875,low
Moffat Memorial Park,412.4400625,low
Molly Hogan,412.739815,low
Mollys Marsh Park,412.0882,low
Monarch Park,411.9898725,low
Monashee Park,412.09891500000003,low
Monmouth Park,413.7266525,low
Montague Park,412.1250175,low
Montgomery Park,412.37886000000003,low
Moody Park,412.4378025,low
Moody Park Off Leash Dog Area,412.4382625,low
Moor Park,412.0990175,low
Moore's Meadow Park,414.132255,low
Moore's Meadow Trail,414.1319642105263,low
Moorefitliving Fitness Consulting,412.4279525,low
Moose Park,413.7355325,low
Moosehart Park,414.13226,low
Moraine Park,413.7792175,low
Moran Park,414.129465,low
Moran Park: Soccer Field,414.12897,low
Morgan Creek Golf Course,412.4378025,low
Morgan Creek Park,412.4345975,low
Morgan Creek Park - Tennis Courts,412.43493375,low
Morgan Grove,412.43344,low
Morgan Heights Linear Park,412.43503,low
Morgan Play Center,412.43228,low
Moriarty Park,414.11833,low
Morningside Beach Access,412.118095,low
Morningside Park,412.2874825,low
Morrell Nature Sanctuary,412.0860625,low
Morrison Creek Greenway,411.96080875,low
Morrison Creek Park,411.95960249999996,low
Morton Park,412.3932975,low
Mosaic Creek Park,412.4104625,low
Moss Rocks Park,412.108975,low
Moss Trail,412.5660475,low
Motoworld,412.56179499999996,low
Mound Farm Park,412.457935,low
Mount Douglas Park,412.116855,low
Mount Pleasant Park,412.3949875,low
Mount Thom Park,412.72895,low
Mount Tolmie Park,412.11919,low
Mount View Park,412.099695,low
Mountain Air Trail,412.46117499999997,low
Mountain Of Phlegm,412.5348275,low
Mountain View Park,412.435105,low
Mountainside Park,413.71697,low
Mountview Park,412.7147525,low
Ms. Pinky,412.738105,low
Mt Stephen Park,412.1104825,low
Mud Bay Park,412.4187875,low
Mueller,414.166535,low
Muffin Man,412.742805,low
Mugford Park,413.79310499999997,low
Muir/Mclauchlin Park,411.98270249999996,low
Muir/Mclauchlin Park Trail,411.98282562500003,low
Multi-Use Commuter Trail,412.532025,low
Municipal Natural Park,412.479605,low
Munson Pond Park,413.7594875,low
Murrays Corner Park,412.49573,low
Murrays Corner Park Paths,412.49575194444446,low
Murrayville Bike Route,412.49888250000004,low
Murrayville Greenway,412.50273076923077,low
Murrayville Outdoor Activity Park,412.500835,low
Musqueam Park,412.3804625,low
My Gym Children's Fitness Centre,412.42547,low
Myra Bellevue Provincial Park,413.750055,low
Na,412.55953999999997,low
Naito Park,413.78450499999997,low
Nanaimo Aquatic Centre,412.09536,low
Nanaimo Lakes Road Park,412.08867250000003,low
Nanaimo Park,412.4012275,low
Nat,412.4249875,low
Nat Bailey Stadium Park,412.3902875,low
National Park,412.53861,low
Nature Loop,412.5441635,low
Nature Loop Spit Connector,412.5440975,low
Nature Trail,412.45474,low
Neaves Road Trail,412.541455,low
Nechako Cutbanks Park,414.1513175,low
Nechako Park,414.1415775,low
Nechako Park: Diamond 1,414.141415,low
Nechako Park: Diamond 2,414.14103,low
Nechako Riverside Park,414.13683000000003,low
Neck Point Park,412.119365,low
Nectar Connector,412.7305075,low
Nelson Park,412.39853,low
Nelson Peak,412.55770750000005,low
Nelson Rd,412.5845320833334,low
Nelson Road,412.586905,low
Network Zoo Ltd.,413.7527525,low
Neverland Loop,412.530525,low
New,414.1251775,low
New Brighton Park,412.42735749999997,low
New Horizons Event Center,412.470965,low
New Westminster Parks And Recreation - Centennial Community Centre,412.44754,low
New Westminster Parks And Recreation - Queensborough Community Centre,412.4243525,low
Newport Beach,412.5168675,low
Newport Glen Park,413.7820825,low
Newton Arena,412.4398525,low
Newton Athletic Park,412.43231,low
Newton Athletic Park - Basketball - Half Courts,412.43271125,low
Newton Athletic Park - Basketball Courts,412.4327325,low
Newton Athletic Park - Tennis Courts,412.4333215625,low
Newton Athletic Park - Volleyball Courts,412.43225,low
Newton Community Hall,412.44012,low
Newton Cultural Centre,412.4385925,low
Newton Indoor Wave Pool,412.4400675,low
Newton Recreation Centre,412.4400875,low
Newton Reservoir Park,412.4259475,low
Newton Reservoir Park - Basketball Courts,412.42620999999997,low
Ngm Alt,412.7460775,low
Nichol Estates Park,412.4465875,low
Nicky's Nightmare,414.12439,low
Nico Wynd Golf Course,412.42181,low
Nicole's Trail,412.4637975,low
Night Rider,414.12896818181815,low
Night Riders,414.1254325,low
Nine Mile Hill,412.5625,low
Ninth Street Park,412.09709499999997,low
Nixon Road Park,412.7789475,low
No Girlie Man,412.747325,low
No View,412.739845,low
Nob Hill Park,412.1031275,low
Noel Booth Community Park,412.47587250000004,low
Noel Booth Park Paths,412.47584333333333,low
Non-City Trail - Alhqey,412.78678229166667,low
Non-City Trail - Coqualeetza Trail,412.7220092418033,low
Non-City Trail - Duck Farm Loop,412.68069604,low
Non-City Trail - Duck Loop Trail,412.6826685,low
Non-City Trail - Elk Mountain Trail,412.7649318981482,low
Non-City Trail - Gloria Thurston Trail,412.78047258982036,low
Non-City Trail - Gloria Trail,412.78120648925784,low
Non-City Trail - Loop Trail,412.70769258992806,low
Non-City Trail - Meadow Connector,412.70757927884614,low
Non-City Trail - None,412.73255372448983,low
Non-City Trail - Pond Connector,412.7070710465116,low
Non-City Trail - Thaletel Connection,412.7827125,low
Non-City Trail - Thaletel Trail,412.78528500957856,low
Non-City Trail - Trans Canada Trail,412.6751775,low
Non-City Trail - Vedder Mountain Railway Grade,412.68505997499994,low
Non-City Trail - Vedder Mountain Trail,412.6745725490196,low
Non-City Trail - Vedder Mountain West Trail,412.6756036904762,low
Non-City Trail - Viewpoint Trail,412.70816080357145,low
Norasea Park,412.10618,low
Nordic Park,414.165185,low
Nordic Park: Playground,414.165255,low
Normandy Park,412.10263,low
Norquay Park,412.40634,low
North Air (To Be Constructed),412.697965,low
North Alouette Greenway,412.5498925,low
North College Park,414.119125,low
North College Park Trail,414.11902031249997,low
North College Park: Tennis Courts,414.119045,low
North Creek Park,412.476605,low
North Dike,412.544225,low
North Fork Loop,412.5666241666667,low
North Fork Loop Rd,412.5675275,low
North Fork Trail,412.56719375,low
North Glenmore Dog Park,413.78725499999996,low
North Island College Greenway,411.9842925,low
North Martin Trail,412.58461644230766,low
North Nechako Park,414.12675,low
North Of Town,412.77387,low
North Point Park,412.48294,low
North River Park,413.73804,low
North Road Trail,412.467657,low
North Slope Buffer,412.48822,low
North Surrey Arena,412.456005,low
North Surrey Community Park,412.47364749999997,low
North Surrey Indoor Pool,412.4559625,low
North Surrey Recreation Centre,412.45598,low
North West Langley Trail,412.5095867857143,low
Northern Lights,414.126965,low
Northern Welcome Sign,412.01682500000004,low
Northfield Marsh Park,412.093365,low
Northfield Nature Park,412.09029499999997,low
Northfield Rotary Lookout Park,412.09121,low
Northside Connector,412.56665499999997,low
Northview Park,412.47913,low
Nottingham Drive Park,412.1127225,low
Nottingham Park 2,412.11354,low
Nottingham Park 3,412.1148225,low
Nova Park,412.09371,low
Nowell Park,412.7359625,low
Noye Park,412.09043499999996,low
Nunns Creek Park,412.01285,low
Oak Meadows Park,412.43393,low
Oak Park,412.37478749999997,low
Oaklands Community Centre And Neighbourhood House,412.1124975,low
Oaklands Green,412.1130225,low
Oaklands Park,412.1138714285714,low
Oakview Park,412.118595,low
Ocean Cliff Park,412.3996625,low
Ocean Estates Park,412.47601,low
Ocean Park Terrace,412.4032875,low
Ocean Pearl Park,412.10499500000003,low
Oceanfront Loop,412.51829,low
Oceanview Park,412.1090475,low
Ochakwin Park,414.12559125,low
Of Mice And Men,412.5624325,low
Off-Road Path,412.53323750000004,low
Okanagan Marina Ltd,413.7527525,low
Okanagan Mountain Park,413.6891525,low
Ola Fit For Life,412.4650725,low
Old Debott Trail,412.5874625,low
Old Harewood School Sports Field,412.09584,low
Old Highway,412.552505,low
Old Highway Trail,412.5198825,low
Old North Dyke Trail,412.52218,low
Old Pit Access,412.57453,low
Old Sawmill Loop,414.1249225,low
Old Schoolhouse Park,412.42892,low
Old South Dyke Trail,412.52089,low
Old Yale Park,412.502025,low
Old Yale Park Trail,412.50176999999996,low
Olive Street Green,412.108055,low
Oliver Park,412.4339725,low
Oliver Woods Community Centre,412.09490500000004,low
Oliver Woods Park,412.09696,low
Omalley's Alley,414.123951875,low
On The Rocks,412.7013925,low
One Man's Garbage,412.569565,low
One Trick Pony,412.5709525,low
Onyx Park,412.11891249999996,low
Opal,414.1635925,low
Open Door Centre For Healing Arts,412.44372999999996,low
Operation Panda Climb,412.562925,low
Oppenheimer Park,412.4069525,low
Ora Yoga And Fitness,412.44412,low
Orange Theory Fitness,412.42665,low
Orangetheory Fitness,412.42617,low
Orchard Circle Park 1,412.0985225,low
Orchard Circle Park 2,412.098335,low
Orchard Grove Park,412.439105,low
Ord Road Dog Park,413.7161625,low
Osprey Park,413.74828,low
Oswald Park,412.11146625,low
Otter Park,412.50779750000004,low
Otter Park Trail,412.5084775,low
Otway Ski Centre,414.1291725,low
Otway Trail,414.12484,low
Otway Trails,414.1264725,low
Out Of The Dust,412.7368975,low
Out There,412.7690475,low
Outdoor Pool: Hjorth Road Park; 10275 148 St,412.46762,low
"Outdoor Pool; Bear Creek Park, 13750 88 Ave",412.4496975,low
"Outdoor Pool; Greenaway Park, 17905 60 Ave",412.4703575,low
Outdoor Pool; Port Kells Park; 19340 88 Ave,412.43908749999997,low
"Outdoor Pool; Royal Kwantlen Park, 13035 104 Ave",412.45261,low
"Outdoor Pool; Sunnyside Park, 15455 26 Ave",412.4287175,low
"Outdoor Pool; Unwin Park, 13313 68 Ave",412.43738,low
Outer Loop Trail - East Side,412.5331625,low
Outerbridge Park,412.11357,low
Overlander Park,413.7336325,low
Overpass,412.5221825,low
Owl Park,412.4421975,low
Oxford Park,412.41816,low
Oxygen Yoga & Fitness,412.4637475,low
Oxygen Yoga & Fitness Fraser Heights Surrey Inc,412.4812475,low
P-Nut's Wild Ride,412.569355,low
Pacific Billards And Snookers,412.4591925,low
Pacific Court Park,413.7576875,low
Pacific Spirit Park,412.3646825,low
Pacific Way Park,413.71132,low
Packard Goose,412.7398725,low
Paddlewheel Park,414.139735,low
Paddlewheel Park: Playground,414.1395175,low
Palmer Rolph,412.57123,low
Panama Hill Park,412.094035,low
Pandora Green,412.10671,low
Pandora Park,412.41848749999997,low
Pandora Trail,412.4573325,low
Panorama Heights Park,412.42907,low
Panorama Ocean View House,412.41544,low
Panorama Park,412.426445,low
Panorama Park / Firehall #11,412.426055,low
Panorama Village Park,412.44239749999997,low
Park,412.03093416666667,low
Park By Subdivision,413.765405,low
Park Gully Park,412.1058325,low
Park Lane Trail,412.54874,low
Park Site On Blenheim,412.37125249999997,low
Park Site On Puget Drive,412.3721625,low
Park Site On Quesnel Drive,412.37158,low
Park Site On Shaughnessy Street,412.3711525,low
Park Site On Trafalgar Street,412.3720975,low
Park Site On Trinity Street,412.420335,low
Park Trail,412.44360916666665,low
Park_Playgrounds,412.4522020149254,low
Park_Sports_Fields,412.4489914446722,low
Parkcrest Park,413.7192325,low
Parker Park,412.4282325,low
Parkhurst,412.756101875,low
Parking Lot Pedestrian Trail,412.5319275,low
Parkinson Recreation Centre,413.7527525,low
Parkinson Recreation Park,413.7635525,low
Parklet (),412.455045,low
Parkridge Creek Park,414.1156625,low
Parkridge Creek Park Trail,414.11477,low
Parkridge Heights Park,414.0984675,low
Parkridge Heights: Diamond 1,414.0984825,low
Parkridge Heights: Playground,414.098405,low
Parkside Centennial,412.5352525,low
Parkway Park,412.10555,low
Parkwood Park,412.10221375000003,low
Parkwood Village Park,412.4334925,low
Parkwood Village Park - Basketball/Hockey Courts,412.433105,low
Parry-Evans Trail,412.5072525,low
Path (Aldergrove),412.53767125,low
Pathway,412.48383,low
Pathway (Temporary),412.50903,low
Paula Park,412.7471625,low
Pawson Gyro Park,412.10045,low
Peace Arch Elementary Park,412.42584,low
Peace Arch Park,412.4260875,low
Peace Portal Golf Course,412.4291975,low
Peach Park,412.70367,low
Peaches En Regalia,412.733125,low
Peacock Hill Park,412.10893,low
Pearce Park,412.7308325,low
Pearson Park,412.9921,low
Pedon Hill School: Tennis Courts,414.12315,low
Pellk Wil'Em,412.53912,low
Pelmewash Parkway,413.847475,low
Pemberton Park,412.1154275,low
Penfield Park,411.9981675,low
Penfield Park West (Dog Park),411.99784999999997,low
Penny Lane Gully Trail,412.532325,low
Penny Lane Trail,412.53182749999996,low
Penthouse,412.55683,low
Penwill Green,412.103605,low
Pepin Trail,412.4541116666667,low
Perez Park,412.1087625,low
Perry Park,414.12868,low
Perryville Park,413.7433525,low
Peter Pan Park,412.431845,low
Peterson Creek Nature Park,413.72934,low
Petgill Lake,412.49621,low
Petgill Lk Britannia,412.5004825,low
Petroglyph Park,412.09938750000003,low
Phil & Cam'S,412.5607875,low
Philip Jackman Park,412.53528,low
Philip Jackman Park Paths,412.5354875,low
Philly Cheese Steak,412.55323,low
Phlegm Connector,412.5353075,low
Phyllis Park,412.135245,low
Pickard Park,412.4844575,low
Piece Of Cake,412.7071075,low
Piercy Creek Greenway,411.96498,low
Pigs On The Wing,412.6987975,low
Pilath Hall House,412.47213999999997,low
Pine Flats Trail,414.1254271153846,low
Pine Valley Golf Course,414.124575,low
Pinecone Park,414.1227625,low
Pinecrest Park,412.00789,low
Pinegrove Park,411.987795,low
Pineridge,412.56879375,low
Pineview Valley Park,413.70657,low
Pinocchio's Alternate,412.7377075,low
Pinocchio's Furniture,412.7378825,low
Pioneer,412.549645,low
Pioneer Cemetery Park,412.10456999999997,low
Pioneer Park,413.0865475,low
Pioneer Place (Pigeon Park),412.403365,low
Pioneer Square,412.10523750000004,low
Pioneer Square Park,412.104295,low
Pioneer Walk,412.4194625,low
Pipe Guard,412.573555,low
Pipe Trail,412.53652999999997,low
Pipeline Trail,412.466165625,low
Piper Park,412.10515250000003,low
Pipers Lagoon Park,412.121605,low
Pirates Park,412.113275,low
Pirie Brook Natural Area,412.7270975,low
Place Road Beach Access,412.12035000000003,low
"Planned Volleyball Court; Newton Athletic Park, 7395 128 St",412.45532,low
Planta Park,412.1193225,low
Plastic Scheisse,412.5728125,low
Playfair Park,412.1084775,low
Pleasant Valley Park,412.091645,low
Plum Smugglers,412.561875,low
Plural Of Nemesis,412.553315,low
Point Ellice Park,412.09941249999997,low
Point Grey Park Site At Stephens Street,412.380645,low
Point Grey Park Site At Trafalgar Street,412.381405,low
Point Grey Park Site At Trutch Street,412.3772375,low
Pointless,412.54205,low
Poker Run Trail,412.57646,low
Ponder Park,412.54268,low
Ponder Park Access Path,412.54364,low
Ponds Community Park,413.73114,low
Pondwood Park,412.1106525,low
Pony Trail,412.57443764705886,low
Poop Alley,412.555635,low
Poplar Park,412.457605,low
Poplar Trail,412.4631975,low
Porpoise Place Park,412.103905,low
Port Kells Community Hall,412.49539125,low
Port Kells Park,412.4984825,low
Portal Park,412.40073,low
Porter Park,412.49603,low
Porter Park Paths,412.49611625,low
Porter Road Park,412.088715,low
Post Industrial,412.7034625,low
Potw Access,412.6997725,low
Power House Plunge - Access,412.56156999999996,low
Power-Hoods (Ph),412.5585975,low
Powerhouse Access Road,412.551035,low
Powerhouse Plunge,412.5553675,low
Powerline Trail,412.482325,low
Powersmart Access,412.5725675,low
Poyner Park,414.1551725,low
Poyner Park: Playground,414.1551375,low
Prestigious Penthouse: Iconic City views,412.45498,low
Price Creek Park,412.45697,low
Price Park,412.4157825,low
Priest Creek Linear Park,413.756425,low
Prince Charles Park,413.7405975,low
Prince Edward Park,412.3959975,low
Prince Of Wales Park,412.3745975,low
Princess Margaret Park,412.4317875,low
Private Pole Dance Studio in East Vancouver,412.4155725,low
"Private, Cabin Themed Tasting Rooms with Views of Downtown Vancouver",412.422535,low
Prl,412.43240291666666,low
Production Way Trail,412.454025,low
Project Climbing Centre,412.47262,low
Promontory Road Park,412.7200375,low
Promontory West Park,412.71810999999997,low
Proposed 014,412.58441,low
Proposed 015,412.57842500000004,low
Prospect Lake Park,412.0922675,low
Providence Park,413.71587999999997,low
Provinceton Park,412.4770525,low
Prudente Park,414.1190975,low
Prudente Park: Basketball Court,414.11898,low
Prudente Park: Playground,414.119105,low
Pryde Ave Park,412.0971125,low
Pseudo-Tsuga - Part 1,412.563825,low
Pseudo-Tsuga - Part 2,412.562575,low
Pseudo-Tsuga - Part 3,412.5611925,low
Punchaw Park,414.12861,low
Puntledge Park,411.9660225,low
Puntledge River Greenway,411.96585500000003,low
Puppet Master,412.5684125,low
Pura Vida,412.7052425,low
Puss In Boots Park,412.43308,low
Qu'Appelle Park,412.097855,low
Quadra Heights Park,412.10474,low
Quadra Park,412.100255,low
Quadra Village Community Centre,412.1055225,low
Quadra West Park,412.37118250000003,low
Quail Place Park,413.8071475,low
Quail Ridge Linear Park,413.8056625,low
Quail Trail,413.83326999999997,low
Quaint Downtown Cafe + Roastery,412.44135,low
Quaint Downtown New West Art Studio,412.44281,low
Quarry Park,413.73004,low
Quayside Off Leash Dog Area,412.43408,low
Queen Elizabeth Ii Promenade,412.1061125,low
Queen Elizabeth Meadows Park,412.45041,low
Queen Elizabeth Park,412.3878125,low
Queen Mary Park,412.444375,low
Queen's Park,412.445946875,low
Queen's Park Off Leash Dog Area,412.44618249999996,low
Queens Avenue Playlot,412.108935,low
Queensborough Off Leash Dog Area,412.43158,low
Quercus,412.48984125,low
Quest University Sports Field,412.554395,low
Quick Exit,412.7364875,low
Quick's Bottom Park,412.0982375,low
Quilchena Park,413.04688999999996,low
Quinson Elementary: Seasonal Ice Court,414.13414,low
Quinson Park,414.1361375,low
R.A. Nicholson Park,412.42773750000003,low
R.C. Garnett Park,412.4970925,low
Rae-Mor Park,413.77997,low
Rafter Road Park,412.1036925,low
Railspur Boardwalk,412.09951,low
Railway/Connaught Park,412.097675,low
Railwoods Trail,412.541615,low
Rainbow Express,412.72400749999997,low
Rainbow Falls Loop,412.72350375,low
Rainbow Park,414.01499118421054,low
Rainbow Ridge Park,412.101985,low
Rainbow Ridge Trail,412.58361,low
Rainbow's End,412.7276975,low
Rainbow-Flank (Function),412.6941575,low
Rainbow-Flank North,412.74424,low
Rainbow-Sproatt Flank,412.7083415,low
Rainbow-Sproatt Flank (North),412.7295325,low
Rainbow/Madely Trail,412.722395,low
Rampage,412.53647,low
Ranchview Park,412.08751,low
Raptor Loop,413.8441975,low
Raven Park,412.0128275,low
Raven/Baikie Park,412.0121825,low
Ravine Park,412.2996633333333,low
Ray Peters,412.554415,low
Ray Peters (Beside Highway),412.55635,low
Ray Peters Trail,412.5498825,low
Ray-Cam Co-Operative Center,412.40961749999997,low
Raynor Park,412.09634,low
Rc Garnett Park Paths,412.496745,low
Rds Access #1,412.70687,low
Rds Access #2,412.709205,low
Recording studio surrey,412.46277,low
Recreation Avenue Park,413.75671,low
Recreation Place,414.1297275,low
Recycle,412.5653325,low
Red Alder,412.56485999999995,low
Red Heather Hut,412.5784925,low
Redfern Park,412.11712750000004,low
Redlich Pond Park,413.7659625,low
Redridge Park,413.7387925,low
Redwood Park,412.44513,low
Redwoods Trail,412.522444,low
Reefer Rip,412.5579375,low
Rees-Callard Natural Park,412.47307,low
Reeson Park,412.101605,low
Reg Franklin,412.547625,low
Regatta Point Park,412.0987875,low
Regina Park,412.100435,low
Renfrew Community Park,412.4137725,low
Renfrew Ravine Park,412.4125975,low
Renison Park,414.11274249999997,low
Renison Park: Playground,414.11274249999997,low
Reservoir Park,412.085745,low
Reservoir Trail,412.4588875,low
"Resort Style Backyard with Private Saltwater Pool, HotTub with Private room.",412.43173,low
Reynolds Park,412.10986249999996,low
Richard Bulpitt Park,412.5083625,low
Richard Bulpitt Paths,412.50838375,low
Richards Marsh Park,412.0912875,low
Richmond Open Studio,412.3808475,low
Richmond Open Studio for photography and dance rehearsals,412.3811825,low
Richmond Park,413.74825375,low
Ride Don'T Slide,412.7074525,low
Ridge Connector,412.5688775,low
Ridgeview,414.152315,low
Ridgeview Park,413.32035625000003,low
Ridgeview Park: Tennis Court,414.1531475,low
Ridgeview Trail,413.304445,low
Rieboldt,412.5469428571428,low
Rigs In Zen,412.5564075,low
Riley Park,412.39072,low
Ring Creek,412.5633875,low
Ring Creek Falls,412.55316,low
Ring Creek Ridge,412.5657675,low
Ring Creek Rip,412.5721225,low
Ring Creek Rip (Tom Route),412.5714675,low
Ring Creek Trail,412.55229,low
Rithet's Bog Conservation Area,412.1047,low
Rithetwood Park,412.11098,low
River Access,412.5492182142857,low
River Street Dog Park,413.74157,low
Riverfront,412.54580999999996,low
Riverfront Park,412.3963875,low
Rivers Edge Woodlot,412.705425,low
Rivers Trail Park Bridge,413.73178,low
Rivers Trail Park Place,413.74081,low
Rivers Trail Park Westsyde,413.750625,low
Riverside,412.69023583333336,low
Riverside Park,412.72657333333336,low
Riverside Park - Basketball Courts,412.472125,low
Riverside Trail,412.5323175,low
Riverview Park,412.36765249999996,low
Roam In The Loam,412.73339625,low
Rob's Corners,412.570405,low
Robert J. Porter Park,412.10907,low
Robert Ostler Park,412.0173225,low
Robert's Lake Regional Park,413.794645,low
Roberta Road Park,412.0953575,low
Robertson Drive Park,412.44247,low
Robertson Drive Park - Basketball Courts,412.44247,low
Robin Park,412.4754725,low
Robin Yer Eggs,412.7334,low
Robin's Den Park,412.11233500000003,low
Robins Park,412.0987325,low
Robron Park,412.0070875,low
Robson Park,412.4231425,low
Robson Park - Tennis Courts,412.44655,low
Robson Ravine,412.4456525,low
Rock City Park,412.1075675,low
Rock N' Roll,412.57237250000003,low
Rock Ridge Park,412.0864175,low
Rocky Point 1 Park,412.1163075,low
Rocky Point 2 Park,412.116475,low
Rogers Court Park,412.1030875,low
Rogers Park,412.1010425,low
Roll Yer Bones Left,412.733,low
Roll Yer Bones Right,412.73355,low
Rollercoaster,412.5573825,low
Romanin,414.1207575,low
Ron Brent Park,414.1382425,low
Room With A View,412.55811,low
Roots Core Conditioning,412.47198249999997,low
Rosamond Park,412.0997175,low
Rose Hill Park,413.74132,low
Rose Park Trail,412.52981750000004,low
Rosedale Park,412.44024,low
Rosemary Brown Park,412.3804625,low
Rosemary Heights Park,412.43298,low
Rosemary Wynde,412.43491,low
Rosemont Park,412.4033975,low
Rosewall Buffer Park,411.96501,low
Ross Park,412.3897975,low
Rosstown Road Park,412.09456,low
Rotary Beach Park,413.7436525,low
Rotary Beach Park North,412.01043500000003,low
Rotary Bowl-Serauxman Stadium,412.0942675,low
Rotary Marsh Park,413.75461,low
Rotary Park,412.4211925,low
Rotary Riverside Trail,411.961683,low
Rotary Trail,412.25485125,low
Routley Greenway,412.49410017857144,low
Routley Park,412.4940975,low
Routley Park Paths,412.49401416666666,low
Rowan Park,412.1155375,low
Rowcliffe Park,413.7518725,low
Roxanne Park,412.11304,low
Roxby Square,413.78708,low
Roy Morrison Park,411.9625675,low
Roy Park,412.72467,low
Royal Athletic Park,412.107415,low
Royal Avenue Beach Access,413.7480525,low
Royal Heights Park,412.43521,low
Royal Kwantlen Park,412.45298249999996,low
Royal Kwantlen Park - Basketball Courts,412.4528275,low
Royal Kwantlen Park - Tennis Courts,412.4527625,low
Royal Oak Park,412.08921250000003,low
"Rubber Safety Surface; West Village Park, 13231 103A Ave",412.4440475,low
Rubberized Running Track; Hazelgrove Park,412.459705,low
Rubbish,412.6877825,low
Ruby Park,412.0065625,low
Rudd Park,412.0997075,low
Run Eddy Run,412.57386,low
Run Eddy Run Link,412.5739825,low
Run Scott Run,412.5754575,low
Run Scott Run Bypass,412.57497,low
Run Scott Run Link,412.57583750000003,low
Run Scott Run Link 2,412.57508,low
Runaway Train,412.679145,low
Rupert,412.56245,low
Rupert Park,412.4231625,low
Rupert Terrace Green,412.104645,low
Rush Hour,412.7056425,low
Rustad Park,414.14020500000004,low
Rusty Bucket,412.55597875,low
Ruth Johnston,412.41467,low
Rutherford Park,412.09948499999996,low
Rutherford Park 2,412.10191,low
Rutland Arena,413.7527525,low
Rutland Bluff Linear Park,413.7861875,low
Rutland Centennial Park,413.7886,low
Rutland Lions Park,413.78711,low
Rutland Recreation Park,413.7922825,low
Rutledge Park,412.1051875,low
Ryall Park,412.42516125,low
Ryan Road Park,412.096775,low
Ryan Street Green,412.1113225,low
Ryder Lake Park,412.74304,low
S&M Connector,412.54325,low
Saddleback Park,413.74158,low
Sadler,414.15065500000003,low
Sadler Park #2,414.15201,low
Saghalie Park,412.099065,low
Sahali Park,413.7273875,low
Sahali Terrace Nature Park,413.7311825,low
Sahalli Park,412.40279250000003,low
Salal Park,412.096815,low
Salish Park,412.420355,low
Salmon Ridge Natural Area,412.71613,low
Salmon River Trail,412.53445625,low
Salmon River Trail (Spur),412.5346125,low
Salsbury Park,412.41373,low
Salute Pilates & Yoga Studio Ltd,412.470965,low
Sandcastle Fitness Club,412.42282,low
Sanderson Park,414.121635,low
Sandra Road Park,412.1043,low
Sandwick Park,411.9849575,low
Sanford Park,412.41663,low
Sapper Park,412.73168,low
Sapperton Park,412.4537575,low
Sardis Park,412.7235975,low
Sardis Sports Fields,412.72238,low
Sarsons Beach Park,413.7347975,low
Saunders Trail,412.49654000000004,low
Save-On-Foods Memorial Centre,412.10534,low
Sawmill Trail,412.5359183333333,low
