Facility_Name,CO2,Category
Clarke Stadium,421.22844451612906,medium
Clearwater Park,420.8647512903226,medium
Cliffe Bungalow/Mission Community Association,420.89163096774195,medium
Clifford Hook Park,421.0281719354839,medium
Clover Bar Junior High School,421.24477107526883,medium
Clover Bar Ranch Lake Park,421.2507622580645,medium
Clover Bar Ranch Park,421.2506893548387,medium
Club Soccer,421.2123943010753,medium
Coach Hill/Patterson Heights Community Centre,420.87920322580646,medium
Coachwood Park,420.9311380645161,medium
Coachwood Park - Grnspc_194,420.9311908319185,medium
Coachwood Point,420.93166,medium
Coachwood Walkway - Grnspc_296,420.9304619354839,medium
Coalbanks Gate W - Blvd 2 - Grnspc_1089,420.92589129032257,medium
Coalbanks Link Buffer 1 - Grnspc_9578,420.92692322580643,medium
Coalbanks Park,420.92606451612903,medium
Coalbanks Park - Grnspc_944,420.9260136451613,medium
Coalbanks School - Grnspc_7147,420.9248929578164,medium
Coalbanks School Ball Diamond,420.9244732258065,medium
Coalbanks School Basketball Court,420.92488032258063,medium
Coalbanks School Soccer Field,420.92469548387095,medium
Coca Cola Centre,421.01288903225804,medium
Cochrane Arena,420.84692129032254,medium
Cochrane Rangers,420.8431477419355,medium
Col J Fred Scott Elem; St Wilfred Elem; Anne Gale Jr High,420.9120503225806,medium
Colchester Community Hall,421.23153080645164,medium
Collingwood Cove Park,421.2683368817204,medium
Colonel F.C Jamieson Park,421.19230516129034,medium
Colonel Irvine Jr High; Highwood Elem; Highwood Depot,420.89626580645165,medium
Colonel Saunders Elem,420.89750967741935,medium
Colonel Walker Community School,420.8998990322581,medium
Colonel's Island,420.89069548387096,medium
Columbia Park,420.9279083870968,medium
Columbia Park - Grnspc_187,420.9279552688172,medium
Columbia Park Diamond,420.92789193548384,medium
Columbia Place Walkway,420.92793096774193,medium
Columbia Place Walkway - Grnspc_213,420.92790695852534,medium
Commonwealth Community Recreation Centre,421.22741548387097,medium
Community League Building,421.19845129032257,medium
Confederation,421.2076191397849,medium
Confederation Arena,421.2074367741935,medium
Confederation Golf Course; Confederation Park Depot East/16A Street Depot,420.89205967741935,medium
Confederation Leisure Centre,421.2075719354839,medium
Confederation Leisure Centre Pool,421.2075106451613,medium
Confederation Park,421.20750903225803,medium
Confederation Park 1,420.89336612903224,medium
Confederation Park 3,420.89558612903227,medium
Confederation Park Golf Course,420.8918732258064,medium
Confederation Park Tennis Courts,421.20718999999997,medium
Confederation Pool,421.20669161290317,medium
Connaught Park; Historically Known As St Stephens Kiwanis Park,420.8904116129032,medium
Constable Dan Woodall Park,421.1924006451613,medium
Constable Ezio Faraone Park,421.2183025806451,medium
Constable Slope,420.89142967741935,medium
Conway Farrell Park,421.22252258064515,medium
Cooking Lake Sail Park,421.25033096774195,medium
Coopers Discovery Park,420.91954612903226,medium
Cor Van Raay Ymca Pool,420.9247964516129,medium
Cornell Park,420.8934248387097,medium
Coronation,421.2162490322581,medium
Coronation Arena,421.2174493548387,medium
Coronation Park,421.2172612903226,medium
Coronation Park - Staffed Field,421.21741741935483,medium
Coronation Pk,421.2177683870968,medium
Corpus Christi Elem,420.8986661290323,medium
Corral Depot,420.90949161290325,medium
Cottonwood Park,421.2426665591398,medium
Cottonwood Park - Grnspc_926,420.92513185483875,medium
Cottonwood Park Lookout,420.9248864516129,medium
Cougar Creek Commuter,420.70094403225806,medium
Cougar Park,420.94246903225803,medium
Cougar Park - Grnspc_1802,420.94252520737325,medium
Couleecreek Park,420.93947387096773,medium
Couleecreek Park - Grnspc_938,420.9395272580645,medium
Country Hills Tuc Reg Path,420.8817809677419,medium
Country Meadows Entrance Pul,420.92763225806453,medium
Country Meadows Entrance Pul - Grnspc_5943,420.9276229032258,medium
Country Side Golf Course,421.22855,medium
Cove Beach,420.93139129032255,medium
Cove Park 1,420.93122419354836,medium
Cove Park 2,420.93144645161294,medium
Cove Storm Pond,420.9318229032258,medium
Coventry Hills School,420.90699419354837,medium
Cowichan Court Walkway - Grnspc_192,420.92747032258063,medium
Craigavon Park,421.25053790322585,medium
Cranford Park,421.2487751612903,medium
Crawford Park,420.8426319354839,medium
Crawford Plains,421.21581967741935,medium
Crawford Plains Park,421.21590032258064,medium
Creek's Crossing Park,421.2221403225807,medium
Crescent Heights Community Centre,420.89531322580643,medium
Crescent Park; Crescent Heights Depot,420.8952732258064,medium
Crestwood,421.21087731182797,medium
Crestwood Arena,421.21092064516125,medium
Crestwood Curling Club Ltd,421.2113841935484,medium
Crestwood Park,421.2107122580645,medium
Cricket,420.90464012903226,medium
Cricket Pitch,421.0304287096774,medium
Croken Park,421.02107806451613,medium
Crossing Park Elem,420.91500709677416,medium
Crossings Basketball Court 1,420.92589193548383,medium
Crossings Basketball Court 2,420.9260067741936,medium
Crossings Basketball Court 3,420.9255022580645,medium
Crossings Basketball Court 4,420.92549838709675,medium
Crossings Park,420.9256129032258,medium
Crossings Park - Central Diamond,420.92562387096774,medium
Crossings Park - East Diamond,420.92622774193546,medium
Crossings Park - East Fields,420.9259680645161,medium
Crossings Park - East Tennis Courts (4),420.9258170967742,medium
Crossings Park - Grnspc_1376,420.92576552746294,medium
Crossings Park - West Diamond,420.92519,medium
Crossings Park - West Fields,420.925339032258,medium
Crossings Park - West Tennis Courts (4),420.9253587096774,medium
Crossings Park Football Fields,420.9253274193548,medium
Crossings Wet Pond,420.9266983870968,medium
Crossings Wet Pond - Grnspc_3790,420.92667364919356,medium
Crossroads Community Centre,420.90270225806455,medium
Crowchild Twin Arenas,420.87855580645163,medium
Crowfoot Arena,420.882424516129,medium
Crowsnest Trail & Bridge Drive - South Buffer 2 - Grnspc_769,420.9345529032258,medium
Crowsnest Trail And Mm Drive Area 2 - Grnspc_783,420.9402496774194,medium
Crowsnest Trail And Mm Drive Area 4 - Grnspc_534,420.9400685483871,medium
Crowsnest Trail And Mm Drive Area 5 - Grnspc_659,420.93996290322576,medium
Crowsnest Trail And Scenic Drive - Area 5 - Grnspc_773,420.93608,medium
Crowsnest Trail And Scenic Drive Area 6 - Grnspc_382,420.93634919354844,medium
Crystal Centre - Revolution Arena,421.0244512903226,medium
Crystal Heights Park,421.2493012903226,medium
Cumberland,421.22885258064514,medium
Cumberland Park,421.22871032258064,medium
Curling Club,420.9348448387097,medium
Curves For Women Stadium,421.2285883870968,medium
Cyril Clarke Park,421.0072651612903,medium
Dale Hodges Park,420.882584516129,medium
Dalen Park,421.0184687096774,medium
Dalhousie Carlton Walkway,420.93019451612906,medium
Dalhousie Carlton Walkway - Grnspc_1402,420.9301860967742,medium
Dalhousie Community Centre,420.8862929032258,medium
Dalhousie Elem,420.8871312903226,medium
Dalhousie Park,420.9302319354839,medium
Dalhousie Park - Grnspc_186,420.9302066935484,medium
Dalhousie Station Playground,420.88600258064514,medium
Daly Grove,421.21762268817207,medium
Daly Grove Park,421.2177306451613,medium
Dan Knott,421.21002112903227,medium
Dave Barr Arena,421.02103612903227,medium
Dave Elton Park,420.93786161290325,medium
Dave Elton Park - Grnspc_257,420.93802412903227,medium
Dave Elton Park Diamonds,420.9381735483871,medium
Dave Elton Soccer Field,420.9376112903226,medium
Davenport Park,421.2544161290322,medium
David Shelton Park,420.9024877419355,medium
David Ure Park,421.24263806451614,medium
Davidson Creek Park,421.2540378494624,medium
Dawson Park,421.22699516129035,medium
Deane Toews Park,421.0329064516129,medium
Dechene Park,421.19393709677416,medium
Deer Run Community Centre,420.8917477419355,medium
Deer Run Elem,420.89164032258066,medium
Deer Run Skatepark,420.89181548387097,medium
Deerfoot Athletic Fields,420.9018506451613,medium
Deermound Dog Off Leash Park,421.24203290322583,medium
Delton,421.2305379032258,medium
Delton Park,421.2315806451613,medium
Delwood,421.23735967741936,medium
Delwood Park,421.23715548387094,medium
Demonstration Gardens,420.9404264516129,medium
Demonstration Gardens - Grnspc_770,420.94039270161295,medium
Denyse Gaboury Park,421.03122935483873,medium
Dermott District Park,421.2238770967742,medium
Deville / North Cooking Lake Community Hall,421.27754870967743,medium
Devonian Gardens,420.8937541935484,medium
Dewey Blaine Park,420.84891225806456,medium
Diamond Park,421.22123225806456,medium
Dickensfield,421.23622096774193,medium
Dickinsfield Park,421.02099967741935,medium
Dieppe Blvd 1 - Grnspc_87,420.94096451612904,medium
Disc Golf,420.89493774193545,medium
Dog Park,420.93047193548387,medium
Dominion Park,420.9412783870968,medium
Dominion Park - Grnspc_244,420.9413030645161,medium
Don Bosco Elem School,420.8909012903226,medium
Don Hartman North East Sportsplex,420.91838451612904,medium
Donald Patrick Park,421.03577903225806,medium
Donnan,421.22158322580646,medium
Donnan Arena,421.22067258064516,medium
Donnan Park,421.2205425806452,medium
Doug Kelly Park,421.18892903225805,medium
Douglasdale / Mckenzie Natural Area,420.8943245161291,medium
Douglasdale Eaglequest Golf Course,420.8944880645161,medium
Douglasdale School,420.8966612903226,medium
Dover Community Centre,420.9037038709678,medium
Dover Off Leash Area; Western Irrigation District (Wid) Canal 1,420.9007377419355,medium
Dovercourt,421.21963763440857,medium
Dovercourt Park,421.2196929032258,medium
Downtown Community Arena,421.2227987096774,medium
Dr E P Scarlett High School; Canyon Meadows Pool,420.88227193548386,medium
Dr E W Coffin Elem,420.88881387096774,medium
Dr Gordon Higgins Jr High,420.9103212903226,medium
Dr. Anne Anderson Park,421.20967870967746,medium
Dr. Francis Crang Park,421.211245483871,medium
Dr. Wilbert Mcintyre Park,421.21755677419355,medium
Dr. William Rowan Park,421.2382906451613,medium
Ds Mckenzie,421.20855548387095,medium
Duggan,421.2081470967742,medium
Duggan Park,421.20808903225804,medium
Duncan Innes Park,421.2227929032258,medium
Dunluce,421.23349995391703,medium
Dunluce Park,421.23384387096775,medium
E.L. Hill Park,421.2174012903226,medium
Eagle Ridge Glenmore Reservior,420.8843380645161,medium
Eagle Rock Golf Course,421.20885967741935,medium
Eagle Terrace Park,420.70307677419356,medium
Earl Buxton,421.19802870967743,medium
Earl Grey Park,420.8906438709677,medium
Earl Samis Park,421.23380129032256,medium
East Calgary Twin Arena,420.9071770967742,medium
East Calgary Twin Arenas,420.90727967741935,medium
East Lakeview Tot Lot,420.93109903225803,medium
East Mcdougal,420.8442851612903,medium
East Merganser Storm Pond,420.9313503225806,medium
East Slope Lookout,420.93411935483874,medium
East Slopes - Grnspc_922,420.93547889578167,medium
Eastglen,421.2332570967742,medium
Eastglen Leisure Centre,421.2331141935484,medium
Eastglen Leisure Centre Pool,421.23318548387095,medium
Eastlink Centre,421.0126948387097,medium
Eastwood,421.23219177419355,medium
Eastwood Park,421.2305409677419,medium
Eau Claire Plaza Wading Pool & Spray Park,420.89432548387094,medium
Eau Claire Plaza; Festival Market Depot,420.89434709677414,medium
Eaux Claires Park,421.23877903225804,medium
Ecole Campbelltown School,421.2412300645161,medium
Ecole De La Rose Sauvage De Calgary,420.89619387096775,medium
Ecole Our Lady Of Perpetual Help Catholic School,421.2421533870968,medium
Ecole Pere Kenneth Kearns Catholic School,421.244965483871,medium
Eddy Mark Shaske Jr. Park,421.2065477419355,medium
Edgar Millen Park,421.2293009677419,medium
Edgemont Community Centre,420.8899264516129,medium
Edgemont Elem,420.89008451612904,medium
Edgemont Ravines,420.8892048387097,medium
Edgemont Ravines 2,420.89020999999997,medium
Edgewood Park - East,420.9307590322581,medium
Edgewood Park - East - Grnspc_158,420.9307158064516,medium
Edgewood Park - West,420.93033774193543,medium
Edgewood Park - West - Grnspc_214,420.93042443548387,medium
Edinboro Park,421.2144438709677,medium
Edison Playground,420.8906061290323,medium
Edith Rogers,421.21524758064515,medium
Edm Chinese,421.21850387096777,medium
Edmonton Grads Park,421.21974387096776,medium
Edmonton Minor Soccer Association,421.2133904032258,medium
Edmonton Soccer Centre - East,421.24354,medium
Edmonton Soccer Centre - South,421.22179177419355,medium
Edmonton Soccer Centre - West,421.2076933064516,medium
Edmonton Valley Zoo,421.20829258064515,medium
Education Gymnasium University Of Alberta,421.2153193548387,medium
Edworthy Park,420.88181451612905,medium
Edworthy Park; Lawrey Gardens,420.8847848387097,medium
Egert's Park,420.8969687096774,medium
Ekota,421.21207983870966,medium
Ekota Park,421.2122935483871,medium
Elbow Park Community Centre,420.8898741935484,medium
Elboya Heights Community Centre,420.8905358064516,medium
Elisabeth Rummel,420.7018158064516,medium
Elizabeth Hall Wetlands - Grnspc_840,420.9337320609319,medium
Elizabeth Hall Wetlands - Wildlife Blind Lookout,420.9331632258065,medium
Elizabeth Mckillop Park,420.94120032258064,medium
Elizabeth Mckillop Park - Grnspc_935,420.9411765591398,medium
Elizabeth Seton,421.2452745161291,medium
Elk Island National Park Golf Course,421.3314177419355,medium
Elk Run Park,420.7026754032258,medium
Elks Community Area Horseshoe Pits,420.9332480645161,medium
Elks Community Recreation Area,420.93329903225805,medium
Elks Community Recreation Area Volleyball Court,420.93334967741936,medium
Ellerslie,421.20875987096775,medium
Ellingson Park,421.2118864516129,medium
Elma Groves Park,420.9404583870968,medium
Elma Groves Park - Grnspc_934,420.94047215053763,medium
Elmer Logan Park,421.0324258064516,medium
Elmwood,421.2025613978495,medium
Elmwood Park Community Rink,421.23498096774193,medium
Elsinore Chambery Park,421.24006838709676,medium
Elvera Grotkowski Park,421.0233370967742,medium
Emerald Hills Regional Park,421.2533961935484,medium
Emily Murphy Park,421.21504225806456,medium
Empire Park,421.2100377419355,medium
Enmax Centre,420.9378719354839,medium
Erin Woods Community Centre,420.9070529032258,medium
Erin Woods Elem,420.9067264516129,medium
Erlton Park,420.8933048387097,medium
Ermineskin,421.2059484946236,medium
Ermineskin Park,421.20577967741934,medium
Ermineview Park,420.94297774193547,medium
Ermineview Park - Grnspc_252,420.94294301075274,medium
Ernest Manning Athletic Park,420.8749393548387,medium
Ernie Starr Arena,420.9085025806452,medium
Estates Of Sherwood Park Central Park,421.24292,medium
Estates Of Sherwood Park North Retention Pond,421.24317516129037,medium
Estates Of Sherwood Park South Retention Pond,421.2422974193548,medium
Estates Of Sherwood Park Sport Field Park,421.241907983871,medium
Eton Park,421.2539293548387,medium
Eugene Cashman Park,421.0221193548387,medium
Eugene Coste Elem,420.88413225806454,medium
Eusebio Garcia Park,421.2429335483871,medium
Evamy Ridge; Montessori School,420.891555483871,medium
Evansdale,421.23648588709676,medium
Evansdale Park,421.23661612903226,medium
Evelyn Mcbryan Park,421.04163161290325,medium
Evergreen Golf Centre,420.9434487096774,medium
Evergreen Skating Rink,421.2570390322581,medium
Exshaw Road Park,420.8900767741936,medium
F. E. Osborne Jr High; Marion Carson Elem; St Vincent De Paul Elem & Jr High,420.8842003225806,medium
F.R. Haythorne Junior High School,421.2494675,medium
F.W. Barclay Park,421.2083051612903,medium
Fairmont Blvd East,420.9404170967742,medium
Fairmont Blvd East - Grnspc_52,420.9404172258064,medium
Fairmont Blvd West,420.940095483871,medium
Fairmont Blvd West - Grnspc_51,420.9400917204301,medium
Fairmont Garden Park,420.9404722580645,medium
Fairmont Garden Park - Grnspc_228,420.9404943548387,medium
Fairmont Park,420.93972129032255,medium
Fairmont Park - Grnspc_289,420.9397629032258,medium
Fairview Community Centre,420.8897029032258,medium
Fairview Elem & Jr High Le Roi Daniels,420.8897964516129,medium
Faith Clifton / Alan Macdonald Memorial Park,421.2133748387097,medium
Falconer Heights Park,421.19584677419357,medium
Falconridge Elem,420.9163135483871,medium
Falconridge/Castleridge Community Centre,420.9167306451613,medium
Fast Food Park,420.88057580645165,medium
Father Damien Elem,420.9025512903226,medium
Father David Bauer Arena,420.8878161290323,medium
Father Ivor Daniel Park,421.21111935483873,medium
Father James Whelihan Elem & Jr,420.88467483870966,medium
Father Lacombe,421.22988720430106,medium
Father Lacombe High School; Holy Family Elem,420.90609161290325,medium
Father Leonard Van Tighem School - Grnspc_294,420.9295491474655,medium
Father Scollen Elem & Jr High,420.9165161290323,medium
Fenton Park,420.85175129032257,medium
Ffca Southwood Campus,420.88419161290324,medium
Field,421.22795161290327,medium
Field Hockey,420.88630167741934,medium
Firelight Park,420.92679999999996,medium
Firelight Park - Grnspc_945,420.92685440860214,medium
Firelight Point Walkway - Grnspc_3661,420.92702225806454,medium
Firelight Walkway - Grnspc_3659,420.9271087096774,medium
Fish Creek Park Buffer,420.88713709677415,medium
Flames Community Arenas,420.88388483870966,medium
Flanders Park,420.8850064516129,medium
Fleetwood Bawden Diamonds,420.9370264516129,medium
Fleetwood Bawden School - Grnspc_198,420.9372635483871,medium
Fleetwood Bawden Soccer Fields,420.9371429032258,medium
Fletcher Park,420.9229941935484,medium
Flint Road Slope,420.8888616129032,medium
Floden Park,421.2375238709678,medium
Floden Pk,421.23766322580644,medium
Florian Park,421.24869956989244,medium
Flowerdale Park,421.0222838709677,medium
Fluor Daniels Park; Renfrew Educational Services; Sundance Centre,420.8829616129032,medium
Flvt Diamond,420.92948709677415,medium
Flvt Soccer Fields,420.92939064516133,medium
Football,420.8896109907834,medium
Foote Field,421.21078725806456,medium
Foothills Academy; Wood's Homes; William Taylor Centre,420.88449677419356,medium
Foothills Aquatic Centre,420.88797161290324,medium
Foothills Athletic Park,420.8880883870968,medium
Forest Heights,421.22742419354836,medium
Forest Heights Park,421.2270258064516,medium
Forest Heights Tennis Courts,421.2266101612903,medium
Forest Heights/ Fonda Community Centre,420.9094735483871,medium
Forest Hts Dry Pond,420.9073848387097,medium
Forest Lawn Athletic Park,420.9088932258065,medium
Forest Lawn Community Centre,420.9058496774194,medium
Forest Lawn High School; Jack James High School; Forest Lawn Athletic Park,420.90879193548386,medium
"Forest Lawn Outdoor Pool, Wading Pool & Spray Park",420.9066090322581,medium
Forest Lawn Pool; Holy Trinity Elem,420.90672096774193,medium
Former Chief Crowfoot School,420.8871551612903,medium
Forrest Green Park,421.24850967741935,medium
Forsland Park,421.2271203225807,medium
Fort Calgary. Along The River The Site Name Is: Jack And Jean Leslie Riverwalk,420.897105483871,medium
Fort Edmonton Park,421.2032629032258,medium
Fort Saskatchewan Golf Curling Club,421.2917377419355,medium
Founders Park,420.9305509677419,medium
Fountain Creek Lake Park,421.2356487096774,medium
Fountain Creek Park,421.2355229032258,medium
Fountain Creek Sports Park,421.2360083870968,medium
Fox Hollow Golf Course,420.9016877419355,medium
Fox Run Golf Course,421.27987096774194,medium
Foxboro Lake Park,421.25059806451617,medium
Foxboro Park,421.24978387096775,medium
Foxhaven Park,421.2502151612903,medium
Frank And Etta Wilde Park,421.2029935483871,medium
Frank Donald Park,421.03350548387095,medium
Frank Guthrie Park,421.00798612903225,medium
Frank Mccool Arena,420.88685612903225,medium
Frank Mccool Athletic Park,420.88671032258065,medium
Frank Spicer Park,421.0336751612903,medium
Fraser,421.2508152688172,medium
Fraser Park,421.2508161290322,medium
Fred A. Moire Park,421.219745483871,medium
Fred Broadstock Outdoor Pool,421.2105761290323,medium
Fred Broadstock Park,421.21062838709673,medium
Fred Broadstock Swimming Pool,421.2104922580645,medium
Fred Seymour School,420.8888412903226,medium
Frere Antoine,421.2130858064516,medium
Friendship Park,420.69800129032257,medium
Frisbee Golf,420.88263580645156,medium
Fritz Sick Memorial Pool,420.9371441935484,medium
Fthr Leo Green,421.2396812903226,medium
Fulton Place,421.2317829032258,medium
Fulton Place Park,421.2317625806451,medium
Fulton Ravine,421.2302232258064,medium
Fultonvale Elementary Junior High School,421.2471588530466,medium
Fultonvale Fastball,421.23923709677416,medium
Fultonvale Park,421.2471148387097,medium
G.A. James Park,421.0077980645161,medium
G.Edmund Kelly Park,421.23982322580645,medium
G.H. Dawe Community Centre,421.03216677419357,medium
G.H.V. Bulyea Park,421.19927258064513,medium
G.S. Lakie Diamond,420.92774806451615,medium
G.S. Lakie Field,420.927934516129,medium
Gabriel Mason Park,421.0178667741935,medium
Gaby Haas Park,421.2359029032258,medium
Galbraith Soccer Fields,420.94060129032255,medium
Gallagher Park,421.22282193548386,medium
Galt Gardens,420.93664677419355,medium
Galt Gardens - Grnspc_287,420.9365905376344,medium
Galt Gardens Picnic Area,420.93675548387097,medium
Galt Museum - Area 1,420.93522451612904,medium
Garden Crescent,420.8911612903226,medium
Garden Park,421.264195,medium
Gariepy Park,421.19649193548383,medium
Garland Park,421.24866258064515,medium
Garneau,421.2158335483871,medium
Garneau Park,421.21543612903224,medium
Garry Drive - Buffer 10 - Grnspc_9607,420.9270748387097,medium
Garry Drive - Buffer 4,420.92928451612903,medium
Garry Drive - Buffer 4 - Grnspc_618,420.9292677419355,medium
Garry Drive - Buffer 7,420.92852032258065,medium
Garry Drive - Buffer 7 - Grnspc_871,420.9288217741936,medium
Garry Drive - Buffer 8 - Grnspc_9605,420.92818653225805,medium
Garry Station Entrance Blvd 1 - Grnspc_7552,420.92641502304144,medium
Gateway Park,421.1988770967742,medium
Gateway Recreation Centre,421.2099751612903,medium
Gazebo Park,420.88134129032255,medium
Gazebo Park; Citadel Park School,420.8867064516129,medium
General Stewart School Diamond,420.9413735483871,medium
General Stewart School Soccer Field,420.94128193548386,medium
Genesis Centre Of Community Wellness,420.9177003225807,medium
"Genesis Centre, Necc, Saddletowne Regional Park",420.91767258064516,medium
George And Annie Wood Park,420.8757564516129,medium
George Blundun Arena,420.8792716129032,medium
George F. Hustler Memorial Plaza,421.22420193548385,medium
George Gell Park,420.8828506451613,medium
George Luck,421.19930645161287,medium
George Moss Park,420.89814516129036,medium
George Repka Park,421.02736096774197,medium
George S Hughes Arena,421.21488064516126,medium
George Vaselenak Miners Library Ball Park,420.9415867741935,medium
George Yoshinaka Field,420.9380425806452,medium
Georgetown Park,420.93415661290317,medium
Georgetown Park - Grnspc_250,420.9420504516129,medium
Georgetown Park Basketball Court,420.9420519354839,medium
Georgetown Park Horseshoe Pits,420.94202,medium
Gerald Probe Diamond,420.92827193548385,medium
Gerald Probe School - Grnspc_266,420.92853491935483,medium
Gerald Probe Soccer Field,420.928485483871,medium
Germaine Dalton Park,421.23734838709674,medium
Giffen Rd N Southside - Buffer 2 - Grnspc_1114,420.9453267741936,medium
Gilbert Patterson Diamonds,420.9386687096774,medium
Gilbert Patterson Mini Soccer,420.9386735483871,medium
Gilbert Patterson Soccer Fields,420.9387293548387,medium
Gillies Park,421.2396612903226,medium
Gilmore Park,421.24797887096776,medium
Gilmour's Park,420.8992312903226,medium
Giovanni Caboto,421.22630467741936,medium
Giovanni Caboto Park,421.2261741935484,medium
Glamorgan Community Centre,420.8801729032258,medium
Glastonbury Park,421.1922216129032,medium
Glen Allan Elementary School,421.24879053763436,medium
Glen Allan Recreation Complex,421.24736290322585,medium
Glen Eagles,420.849634516129,medium
Glenbrook Community Centre,420.87965032258063,medium
Glendale,421.2075790322581,medium
Glendale # 1 Di,421.2404635483871,medium
Glendale # 1 So,421.2398864516129,medium
Glendale # 2 Di,421.24007903225805,medium
Glendale/Glendale Meadows Community Centre,420.88084967741935,medium
Glengarry,421.23358021505373,medium
Glengarry Arena,421.234974516129,medium
Glengarry Community League & Outdoor Rink,421.23412806451614,medium
Glengarry Park,421.2347374193548,medium
Glengarry Tennis Courts,421.23419903225806,medium
Glenmore Aquatic Centre,420.88498387096774,medium
Glenmore Athletic Park,420.8854816129032,medium
"Glenmore Reservior, Lakeview Golf Course; Glenmore Athletic Park",420.8852935483871,medium
Glenmore Sailing School,420.88372354838714,medium
Glenora,421.21463419354836,medium
Glenora Park,421.21477032258065,medium
Glenwood Park,421.20651,medium
Gold Bar Community Park,421.2338232258064,medium
Gold Bar Park,421.23619483870965,medium
Gold Bar Park Ski Trails,421.2358251612903,medium
Gold Bar Ravine,421.2349174193548,medium
Goldbar,421.2339458064516,medium
Goldstick,421.2349248387097,medium
Goldstick Park,421.2345393548387,medium
Goldstick Park & Pavilion - Staffed Field,421.2341664516129,medium
Goldstick Park Ski Trails,421.23253741935486,medium
Golf Course Fort Sask,421.2913051612903,medium
Good Hope Community Hall,421.31068,medium
Good Shepherd,421.1944677419355,medium
Gordan Drynan Park,421.20782322580646,medium
Gorman Park,421.04021741935486,medium
Government House Park,421.2154070967742,medium
Gowan Park,421.2129412903226,medium
Graban Park,421.0355170967742,medium
Grace Martin,421.2140372043011,medium
Granada Natural Park,421.2474703225806,medium
Grand River Park,420.9298583870968,medium
Grand River Park - Grnspc_506,420.9298006785317,medium
Grand River Walkway - North,420.9293309677419,medium
Grand River Walkway - North - Grnspc_999,420.9293309677419,medium
Grand River Walkway - South,420.92927129032256,medium
Grand River Walkway - South - Grnspc_1000,420.92927000000003,medium
Grand Trunk,421.22952129032257,medium
Grand Trunk # 1,421.19185451612907,medium
Grand Trunk # 2,421.19209193548386,medium
Grand Trunk # 4,421.2337651612903,medium
Grand Trunk Arena,421.2289238709677,medium
Grand Trunk Fitness And Leisure Centre,421.2289238709677,medium
Grand Trunk Fitness And Leisure Centre Pool,421.22895903225805,medium
Grand Trunk Park,421.05849016129036,medium
Grande Prairie Curling Centre,421.0239987096774,medium
Grande Prairie Disc Golf Club,421.0220387096774,medium
Grandstand - Planned,421.0112719354839,medium
Grandview,421.20778752688176,medium
Grandview Gardens Community Centre,421.035884516129,medium
Grandview Heights Community Rink,421.2075161290323,medium
Grandview Park,421.2080174193548,medium
Grant Macewan Elem.,420.917345483871,medium
Grant Notley Park,421.21696258064514,medium
Granville Park,421.24913403225804,medium
Graunke Park,421.21792612903226,medium
Gray Family Eau Claire Ymca,420.8941009677419,medium
Great Plains Recreation Facility,420.9059906451613,medium
Greenfield,421.2054866935484,medium
Greenfield Park,421.2057435483871,medium
Greengrove Park,421.24743338709675,medium
Greenview,421.2188778064516,medium
Greenview Elem,420.89934903225804,medium
Greenview Park,421.2187951612903,medium
Greywolf Walkway,420.94417483870967,medium
Greywolf Walkway - Grnspc_9587,420.94417387096775,medium
Griesbach Central Park,421.23341612903226,medium
Griffith Woods - Natural Area Environmental Park,420.8690258064516,medium
Groat Ravine,421.21603612903226,medium
Grovenor,421.213334516129,medium
Grovenor # 1 So,421.2340029032258,medium
Grovenor Park,421.21316709677416,medium
Guinevere Park,421.1914787096774,medium
Gunnery Point Picnic Shelter,420.9418032258065,medium
Guthrie Ravine,421.1791809677419,medium
Guy Ireland Point,421.0151003225806,medium
Guy Weadick Elem School,420.9143467741936,medium
Gymniks,421.0124212903226,medium
Gyro Park,420.9373587096774,medium
Gyro Park - Grnspc_200,420.93737878024194,medium
Gyro Spray Ground,420.9302474193549,medium
Gyro Spray Park (Nicholas Sheran),420.9302332258065,medium
Gyro Tennis Courts (4),420.94188967741934,medium
H D Cartwright Jr High,420.8863535483871,medium
H.W. Heathcote Park,421.20138612903224,medium
Haddow Park,421.19297322580644,medium
Hairsine,421.2471923870968,medium
Hairsine Park,421.24718161290326,medium
Hamptons School,420.89048935483873,medium
Hardisty,421.23142494623653,medium
Hardisty Fitness And Leisure Centre,421.2316816129032,medium
Hardisty Fitness And Leisure Centre Pool,421.23164612903224,medium
Harold Panabaker Jr High; Ethel M Johnson Elem,420.88318161290323,medium
Harold W Riley Elem,420.90442677419355,medium
Harry Farmer Park,421.23949870967743,medium
Harry Hardin Park,421.23123387096774,medium
Harry Huish Park,420.8968529032258,medium
Harry Schneider Park,421.03599096774195,medium
Harry Watcher Park,421.02821903225805,medium
Haskayne Legacy Park,420.8673022580645,medium
Hastings Lake Community Hall,421.27119731182796,medium
Haultain Memorial Elem,420.89108870967743,medium
Haultain School,420.8934858064516,medium
Hawkins Park,421.2175758064516,medium
Hawkmere Tot Lot,420.9279822580645,medium
Hawkstone Field,420.8871858064516,medium
Hawkwood Elem; St Maria Goretti Elem,420.88537,medium
Hawrelak Park Outdoor Ice Rinks,421.2120987096774,medium
Haysboro Community Centre,420.88478741935484,medium
Haysboro Elem,420.8847606451613,medium
Hazeldean,421.217580967742,medium
Hazeldean Park,421.2172667741936,medium
He Beriault,421.20225387096775,medium
Head & Salmond Family Park,421.0303683870968,medium
Helen Nolan Park,421.2186787096774,medium
Henderson Athletic Park,420.94006483870965,medium
