Facility_Name,CO2,Category
Kml_2204,418.80909451612905,medium
Kml_2205,418.83653741935484,medium
Kml_2206,418.83611548387097,medium
Kml_2207,418.83385838709677,medium
Kml_2208,418.83606032258064,medium
Kml_2209,418.8353893548387,medium
Kml_221,418.85639000000003,medium
Kml_2210,418.8346864516129,medium
Kml_2211,418.8337558064516,medium
Kml_2212,418.8374464516129,medium
Kml_2213,418.8493574193548,medium
Kml_2214,418.84959806451616,medium
Kml_2215,418.8491919354839,medium
Kml_2216,418.84789387096777,medium
Kml_2217,418.84602096774194,medium
Kml_2218,418.83304999999996,medium
Kml_2219,418.80954032258063,medium
Kml_222,418.8552935483871,medium
Kml_2220,418.8095064516129,medium
Kml_2221,418.8096080645161,medium
Kml_2222,418.80949354838714,medium
Kml_2223,418.83438,medium
Kml_2224,418.838914516129,medium
Kml_2225,418.839504516129,medium
Kml_2226,418.83900322580644,medium
Kml_2227,418.83971838709675,medium
Kml_2228,418.8380119354839,medium
Kml_2229,418.8428577419355,medium
Kml_223,418.87656161290323,medium
Kml_2230,418.84225580645165,medium
Kml_2231,418.8433119354838,medium
Kml_2232,418.84388322580645,medium
Kml_2233,418.839865483871,medium
Kml_2234,418.8357270967742,medium
Kml_2235,418.83492322580645,medium
Kml_2236,418.8352032258064,medium
Kml_2237,418.83421548387093,medium
Kml_2238,418.83808322580643,medium
Kml_2239,418.85137000000003,medium
Kml_224,418.87651580645166,medium
Kml_2240,418.84709258064515,medium
Kml_2241,418.82872258064515,medium
Kml_2242,418.8153829032258,medium
Kml_2243,418.8164896774194,medium
Kml_2244,418.8166209677419,medium
Kml_2245,418.8136038709677,medium
Kml_2246,418.82438129032255,medium
Kml_2247,418.82558419354837,medium
Kml_2248,418.8321287096774,medium
Kml_2249,418.8344529032258,medium
Kml_225,418.8561848387096,medium
Kml_2250,418.8281925806452,medium
Kml_2251,418.82062838709675,medium
Kml_2252,418.8214812903226,medium
Kml_2253,418.8326977419355,medium
Kml_2254,418.8344722580645,medium
Kml_2255,418.8421312903226,medium
Kml_2256,418.83601032258065,medium
Kml_2257,418.8417012903226,medium
Kml_2258,418.8402335483871,medium
Kml_2259,418.83773806451615,medium
Kml_226,418.8559309677419,medium
Kml_2260,418.83722290322584,medium
Kml_2261,418.8396522580645,medium
Kml_2262,418.8381487096774,medium
Kml_2263,418.8113906451613,medium
Kml_2264,418.81121451612904,medium
Kml_2265,418.80863161290324,medium
Kml_2266,418.80911838709676,medium
Kml_2267,418.8095912903226,medium
Kml_2268,418.80998870967744,medium
Kml_2269,418.80844161290327,medium
Kml_227,418.8555780645161,medium
Kml_2270,418.8190387096774,medium
Kml_2271,418.8109509677419,medium
Kml_2272,418.8103070967742,medium
Kml_2273,418.8119293548387,medium
Kml_2274,418.83558000000005,medium
Kml_2275,418.81079870967744,medium
Kml_2276,418.8102912903226,medium
Kml_2277,418.81276129032256,medium
Kml_2278,418.8130661290323,medium
Kml_2279,418.8134187096774,medium
Kml_228,418.86534096774193,medium
Kml_2280,418.81324774193547,medium
Kml_2281,418.81217741935484,medium
Kml_2282,418.81192870967743,medium
Kml_2283,418.8120977419355,medium
Kml_2284,418.81070161290324,medium
Kml_2285,418.8112312903226,medium
Kml_2286,418.81143322580647,medium
Kml_2287,418.8090548387097,medium
Kml_2288,418.8115409677419,medium
Kml_2289,418.8112651612903,medium
Kml_229,418.84279129032257,medium
Kml_2290,418.8106587096774,medium
Kml_2291,418.8113238709678,medium
Kml_2292,418.8101732258064,medium
Kml_2293,418.8100203225806,medium
Kml_2294,418.8085412903226,medium
Kml_2295,418.8093674193548,medium
Kml_2296,418.8446970967742,medium
Kml_2297,418.8089638709678,medium
Kml_2298,418.80915451612907,medium
Kml_2299,418.80946387096776,medium
Kml_23,418.87880088709676,medium
Kml_230,418.8628570967742,medium
Kml_2300,418.84132870967744,medium
Kml_2301,418.8413864516129,medium
Kml_2302,418.80990967741934,medium
Kml_2303,418.8093341935484,medium
Kml_2304,418.85054483870965,medium
Kml_2305,418.8436706451613,medium
Kml_2306,418.8461470967742,medium
Kml_2307,418.8424067741936,medium
Kml_2308,418.8347522580645,medium
Kml_2309,418.83485193548387,medium
Kml_231,418.8640664516129,medium
Kml_2310,418.835775483871,medium
Kml_2311,418.8366341935484,medium
Kml_2312,418.8358958064516,medium
Kml_2313,418.8390306451613,medium
Kml_2314,418.8187858064516,medium
Kml_2315,418.81568516129033,medium
Kml_2316,418.81477483870964,medium
Kml_2317,418.8141258064516,medium
Kml_2318,418.8134883870968,medium
Kml_2319,418.8098748387097,medium
Kml_232,418.86422064516125,medium
Kml_2320,418.81072,medium
Kml_2321,418.8111367741935,medium
Kml_2322,418.811924516129,medium
Kml_2323,418.84254064516125,medium
Kml_2324,418.8521348387097,medium
Kml_2325,418.82786870967743,medium
Kml_2326,418.82800806451615,medium
Kml_2327,418.82812677419355,medium
Kml_2328,418.83069096774193,medium
Kml_2329,418.8176312903226,medium
Kml_233,418.8995803225807,medium
Kml_2330,418.82008806451614,medium
Kml_2331,418.80952677419356,medium
Kml_2332,418.80894709677415,medium
Kml_2333,418.80981967741934,medium
Kml_2334,418.80942032258065,medium
Kml_2335,418.84169806451615,medium
Kml_2336,418.8413983870968,medium
Kml_2337,418.8359858064516,medium
Kml_2338,418.82658483870966,medium
Kml_2339,418.8187529032258,medium
Kml_234,418.9011070967742,medium
Kml_2340,418.81630161290326,medium
Kml_2341,418.8098493548387,medium
Kml_2342,418.80956612903225,medium
Kml_2343,418.8109193548387,medium
Kml_2344,418.84153354838713,medium
Kml_2345,418.8190951612903,medium
Kml_2346,418.8189067741935,medium
Kml_2347,418.8187270967742,medium
Kml_2348,418.8189096774193,medium
Kml_2349,418.820704516129,medium
Kml_235,418.87692258064516,medium
Kml_2350,418.8413435483871,medium
Kml_2351,418.8412774193548,medium
Kml_2352,418.84144000000003,medium
Kml_2353,418.8416093548387,medium
Kml_2354,418.8418606451613,medium
Kml_2355,418.80888903225804,medium
Kml_2356,418.809545483871,medium
Kml_2357,418.80992258064515,medium
Kml_2358,418.81122322580643,medium
Kml_2359,418.8111635483871,medium
Kml_236,418.90077129032255,medium
Kml_2360,418.8089551612903,medium
Kml_2361,418.80902967741935,medium
Kml_2362,418.80844193548387,medium
Kml_2363,418.80691258064513,medium
Kml_2364,418.80719548387094,medium
Kml_2365,418.8072083870968,medium
Kml_2366,418.8073477419355,medium
Kml_2367,418.8072893548387,medium
Kml_2368,418.80788870967746,medium
Kml_2369,418.8275838709677,medium
Kml_237,418.8622429032258,medium
Kml_2370,418.83563354838714,medium
Kml_2371,418.83852516129036,medium
Kml_2372,418.83883129032256,medium
Kml_2373,418.83891,medium
Kml_2374,418.84069548387095,medium
Kml_2375,418.8405777419355,medium
Kml_2376,418.83150096774193,medium
Kml_2377,418.81603677419355,medium
Kml_2378,418.8261829032258,medium
Kml_2379,418.8261280645161,medium
Kml_238,418.90029032258064,medium
Kml_2380,418.8242690322581,medium
Kml_2381,418.8238887096774,medium
Kml_2382,418.82424387096773,medium
Kml_2383,418.8243983870968,medium
Kml_2384,418.83409096774193,medium
Kml_2385,418.8425648387097,medium
Kml_2386,418.8422861290323,medium
Kml_2387,418.839340967742,medium
Kml_2388,418.8392477419355,medium
Kml_2389,418.8349377419355,medium
Kml_239,418.86167870967745,medium
Kml_2390,418.8397129032258,medium
Kml_2391,418.83993387096774,medium
Kml_2392,418.84436225806456,medium
Kml_2393,418.8399025806452,medium
Kml_2394,418.8430938709678,medium
Kml_2395,418.8433158064516,medium
Kml_2396,418.8460709677419,medium
Kml_2397,418.84722677419353,medium
Kml_2398,418.84549999999996,medium
Kml_2399,418.84495129032257,medium
Kml_24,418.8709997580645,medium
Kml_240,418.9017870967742,medium
Kml_2400,418.84479,medium
Kml_2401,418.83250741935484,medium
Kml_2402,418.83834354838706,medium
Kml_2403,418.8512522580645,medium
Kml_2404,418.8512135483871,medium
Kml_2405,418.85119354838713,medium
Kml_2406,418.85085387096774,medium
Kml_2407,418.8512022580645,medium
Kml_2408,418.80693225806453,medium
Kml_2409,418.80690161290323,medium
Kml_241,418.8615709677419,medium
Kml_2410,418.8124877419355,medium
Kml_2411,418.81271096774196,medium
Kml_2412,418.81362806451614,medium
Kml_2413,418.8159496774193,medium
Kml_2414,418.81755967741935,medium
Kml_2415,418.82261741935486,medium
Kml_2416,418.82258419354844,medium
Kml_2417,418.80684903225807,medium
Kml_2418,418.8068793548387,medium
Kml_2419,418.81023548387094,medium
Kml_242,418.89821806451613,medium
Kml_2420,418.8280835483871,medium
Kml_2421,418.8365141935484,medium
Kml_2422,418.8365819354839,medium
Kml_2423,418.83661096774193,medium
Kml_2424,418.83647,medium
Kml_2425,418.8365532258065,medium
Kml_2426,418.8364596774193,medium
Kml_2427,418.8364109677419,medium
Kml_2428,418.8363541935484,medium
Kml_2429,418.8225022580645,medium
Kml_243,418.89455741935484,medium
Kml_2430,418.8225222580645,medium
Kml_2431,418.82179838709675,medium
Kml_2432,418.82186645161295,medium
Kml_2433,418.82240677419355,medium
Kml_2434,418.82204258064513,medium
Kml_2435,418.8133429032258,medium
Kml_2436,418.8140109677419,medium
Kml_2437,418.81141225806454,medium
Kml_2438,418.8223170967742,medium
Kml_2439,418.8272329032258,medium
Kml_244,418.89653387096774,medium
Kml_2440,418.8273787096774,medium
Kml_2441,418.8273106451613,medium
Kml_2442,418.82061709677424,medium
Kml_2443,418.82061645161286,medium
Kml_2444,418.8169990322581,medium
Kml_2445,418.8209777419355,medium
Kml_2446,418.82079032258065,medium
Kml_2447,418.8207438709677,medium
Kml_2448,418.82080580645163,medium
Kml_2449,418.81319903225807,medium
Kml_245,418.860945483871,medium
Kml_2450,418.81609709677423,medium
Kml_2451,418.8425645161291,medium
Kml_2452,418.84068483870965,medium
Kml_2453,418.81277870967745,medium
Kml_2454,418.8126177419355,medium
Kml_2455,418.81269935483874,medium
Kml_2456,418.84336580645163,medium
Kml_2457,418.83515000000006,medium
Kml_2458,418.84988161290323,medium
Kml_2459,418.8495270967742,medium
Kml_246,418.8982264516129,medium
Kml_2460,418.8407041935484,medium
Kml_2461,418.84449032258067,medium
Kml_2462,418.8455890322581,medium
Kml_2463,418.8460161290323,medium
Kml_2464,418.84994870967745,medium
Kml_2465,418.8458841935484,medium
Kml_2466,418.8381396774194,medium
Kml_2467,418.83792645161293,medium
Kml_2468,418.837494516129,medium
Kml_2469,418.83441322580643,medium
Kml_247,418.8980451612903,medium
Kml_2470,418.8342851612903,medium
Kml_2471,418.8332351612903,medium
Kml_2472,418.83236419354836,medium
Kml_2473,418.83928838709676,medium
Kml_2474,418.83221225806454,medium
Kml_2475,418.8455219354839,medium
Kml_2476,418.8454558064516,medium
Kml_2477,418.83936032258066,medium
Kml_2478,418.8395116129032,medium
Kml_2479,418.8367651612903,medium
Kml_248,418.8612022580645,medium
Kml_2480,418.8369996774194,medium
Kml_2481,418.836325483871,medium
Kml_2482,418.83580483870963,medium
Kml_2483,418.83745032258065,medium
Kml_2484,418.83756258064517,medium
Kml_2485,418.83774032258066,medium
Kml_2486,418.83658387096773,medium
Kml_2487,418.8316287096774,medium
Kml_2488,418.83076000000005,medium
Kml_2489,418.8296638709677,medium
Kml_249,418.8976993548387,medium
Kml_2490,418.83001612903223,medium
Kml_2491,418.83230806451616,medium
Kml_2492,418.8313164516129,medium
Kml_2493,418.8298648387097,medium
Kml_2494,418.83043806451616,medium
Kml_2495,418.8276051612903,medium
Kml_2496,418.8380322580645,medium
Kml_2497,418.82831419354835,medium
Kml_2498,418.82872677419357,medium
Kml_2499,418.8274364516129,medium
Kml_25,418.8595939516129,medium
Kml_250,418.8632412903226,medium
Kml_2500,418.82753451612905,medium
Kml_2501,418.8266680645161,medium
Kml_2502,418.82640967741935,medium
Kml_2503,418.8248561290323,medium
Kml_2504,418.8246358064516,medium
Kml_2505,418.82565322580643,medium
Kml_2506,418.82518999999996,medium
Kml_2507,418.82335161290325,medium
Kml_2508,418.8223719354839,medium
Kml_2509,418.84615612903224,medium
Kml_251,418.8763903225807,medium
Kml_2510,418.81770645161293,medium
Kml_2511,418.8163629032258,medium
Kml_2512,418.81750548387095,medium
Kml_2513,418.81597322580643,medium
Kml_2514,418.81576,medium
Kml_2515,418.81026838709676,medium
Kml_2516,418.81031903225806,medium
Kml_2517,418.8155303225807,medium
Kml_2518,418.81428677419353,medium
Kml_2519,418.83160483870967,medium
Kml_252,418.8757509677419,medium
Kml_2520,418.8315658064516,medium
Kml_2521,418.8316848387097,medium
Kml_2522,418.83175,medium
Kml_2523,418.8321612903226,medium
Kml_2524,418.8316309677419,medium
Kml_2525,418.8309541935484,medium
Kml_2526,418.8314964516129,medium
Kml_2527,418.82832483870965,medium
Kml_2528,418.8288158064516,medium
Kml_2529,418.82998935483874,medium
Kml_253,418.9007070967742,medium
Kml_2530,418.8368596774194,medium
Kml_2531,418.81144032258067,medium
Kml_2532,418.81173741935487,medium
Kml_2533,418.81469258064516,medium
Kml_2534,418.8103058064516,medium
Kml_2535,418.81011193548386,medium
Kml_2536,418.82588612903226,medium
Kml_2537,418.8262458064516,medium
Kml_2538,418.8270512903226,medium
Kml_2539,418.81852000000003,medium
Kml_254,418.89303741935487,medium
Kml_2540,418.8143567741935,medium
Kml_2541,418.81323838709676,medium
Kml_2542,418.8128051612903,medium
Kml_2543,418.8122635483871,medium
Kml_2544,418.8113941935484,medium
Kml_2545,418.8118235483871,medium
Kml_2546,418.8132780645161,medium
Kml_2547,418.81317677419355,medium
Kml_2548,418.8108941935484,medium
Kml_2549,418.81149967741936,medium
Kml_255,418.8645770967742,medium
Kml_2550,418.80895451612906,medium
Kml_2551,418.80804354838705,medium
Kml_2552,418.80772225806453,medium
Kml_2553,418.81122548387094,medium
Kml_2554,418.81098838709676,medium
Kml_2555,418.8133006451613,medium
Kml_2556,418.8401258064516,medium
Kml_2557,418.83615451612906,medium
Kml_2558,418.81663999999995,medium
Kml_2559,418.8154119354839,medium
Kml_256,418.86849483870964,medium
Kml_2560,418.8312229032258,medium
Kml_2561,418.83133741935484,medium
Kml_2562,418.83141161290325,medium
Kml_2563,418.83143451612904,medium
Kml_2564,418.83138838709675,medium
Kml_2565,418.8313380645161,medium
Kml_2566,418.8313980645161,medium
Kml_2567,418.8367570967742,medium
Kml_2568,418.836765483871,medium
Kml_2569,418.83630677419353,medium
Kml_257,418.86804193548386,medium
Kml_2570,418.83647548387097,medium
Kml_2571,418.8358206451613,medium
Kml_2572,418.8105687096774,medium
Kml_2573,418.81402580645164,medium
Kml_2574,418.81301806451614,medium
Kml_2575,418.8235296774194,medium
Kml_2576,418.83344612903227,medium
Kml_2577,418.85238193548383,medium
Kml_2578,418.84174193548387,medium
Kml_2579,418.8386038709677,medium
Kml_258,418.8676374193548,medium
Kml_2580,418.818414516129,medium
Kml_2581,418.8423780645161,medium
Kml_2582,418.839254516129,medium
Kml_2583,418.83732612903225,medium
Kml_2584,418.8358706451613,medium
Kml_2585,418.8281132258065,medium
Kml_2586,418.83646096774197,medium
Kml_2587,418.8399329032258,medium
Kml_2588,418.83903129032257,medium
Kml_2589,418.83942129032255,medium
Kml_259,418.8464429032258,medium
Kml_2590,418.83605,medium
Kml_2591,418.8357932258064,medium
Kml_2592,418.8382612903226,medium
Kml_2593,418.83767096774193,medium
Kml_2594,418.83666193548385,medium
Kml_2595,418.8383687096774,medium
Kml_2596,418.8358261290323,medium
Kml_2597,418.84224129032253,medium
Kml_2598,418.8413280645161,medium
Kml_2599,418.8210129032258,medium
Kml_26,418.87332935483875,medium
Kml_260,418.8984661290323,medium
Kml_2600,418.89117516129033,medium
Kml_2601,418.8684903225806,medium
Kml_2602,418.88341032258063,medium
Kml_2603,418.8668438709678,medium
Kml_2604,418.86532903225805,medium
Kml_2605,418.8660732258065,medium
Kml_2606,418.86637516129036,medium
Kml_2607,418.8735741935484,medium
Kml_2608,418.87318741935485,medium
Kml_2609,418.8739732258065,medium
Kml_261,418.89866451612903,medium
Kml_2610,418.87454258064514,medium
Kml_2611,418.8700080645161,medium
Kml_2612,418.8677683870968,medium
Kml_2613,418.8678787096774,medium
Kml_2614,418.86809580645166,medium
Kml_2615,418.8680687096774,medium
Kml_2616,418.86812354838713,medium
Kml_2617,418.8680922580645,medium
Kml_2618,418.86778451612906,medium
Kml_2619,418.86830935483874,medium
Kml_262,418.89878999999996,medium
Kml_2620,418.86855806451615,medium
Kml_2621,418.8687222580645,medium
Kml_2622,418.86857483870966,medium
Kml_2623,418.8685780645161,medium
Kml_2624,418.86852580645166,medium
Kml_2625,418.8686335483871,medium
Kml_2626,418.8683632258065,medium
Kml_2627,418.86838870967745,medium
Kml_2628,418.86827000000005,medium
Kml_2629,418.86872,medium
Kml_263,418.89796387096777,medium
Kml_2630,418.8858216129032,medium
Kml_2631,418.88574741935486,medium
Kml_2632,418.88527645161287,medium
Kml_2633,418.86542129032256,medium
Kml_2634,418.86379,medium
Kml_2635,418.863465483871,medium
Kml_2636,418.8678,medium
Kml_2637,418.87674548387093,medium
Kml_2638,418.87160870967745,medium
Kml_2639,418.86831677419354,medium
Kml_264,418.86719935483876,medium
Kml_2640,418.8777651612903,medium
Kml_2641,418.8784287096774,medium
Kml_2642,418.88011580645156,medium
Kml_2643,418.86057387096776,medium
Kml_2644,418.8087625806452,medium
Kml_2645,418.80877774193544,medium
Kml_2646,418.80894322580644,medium
Kml_2647,418.8089187096774,medium
Kml_2648,418.8085932258065,medium
Kml_2649,418.80854870967744,medium
Kml_265,418.85455096774194,medium
Kml_2650,418.80914677419355,medium
Kml_2651,418.84029096774196,medium
Kml_2652,418.8404719354839,medium
Kml_2653,418.8397425806452,medium
Kml_2654,418.8409383870968,medium
Kml_2655,418.83630387096775,medium
Kml_2656,418.83355419354837,medium
Kml_2657,418.83611935483873,medium
Kml_2658,418.83611677419356,medium
Kml_2659,418.82997483870963,medium
Kml_266,418.85336677419355,medium
Kml_2660,418.8338580645161,medium
Kml_2661,418.8339258064516,medium
Kml_2662,418.8338970967742,medium
Kml_2663,418.8345180645161,medium
Kml_2664,418.83461612903227,medium
Kml_2665,418.8345532258064,medium
Kml_2666,418.8354529032258,medium
Kml_2667,418.835385483871,medium
Kml_2668,418.8354135483871,medium
Kml_2669,418.83647806451614,medium
Kml_267,418.7943903225806,medium
Kml_2670,418.8372493548387,medium
Kml_2671,418.8366893548387,medium
Kml_2672,418.83728580645163,medium
Kml_2673,418.83723387096774,medium
Kml_2674,418.8373216129032,medium
Kml_2675,418.8423277419355,medium
Kml_2676,418.8413764516129,medium
Kml_2677,418.83935096774195,medium
Kml_2678,418.8837396774194,medium
Kml_2679,418.87012870967743,medium
Kml_268,418.79237741935486,medium
Kml_2680,418.86388903225804,medium
Kml_2681,418.8643306451613,medium
Kml_2682,418.8464251612903,medium
Kml_2683,418.86804,medium
Kml_2684,418.8355680645161,medium
Kml_2685,418.8347970967742,medium
Kml_2686,418.83579387096773,medium
Kml_2687,418.8768287096774,medium
Kml_2688,418.8925590322581,medium
Kml_2689,418.8711270967742,medium
Kml_269,418.77661806451613,medium
Kml_2690,418.86908193548385,medium
Kml_2691,418.8615503225806,medium
Kml_2692,418.8610529032258,medium
Kml_2693,418.89564677419355,medium
Kml_2694,418.8960341935484,medium
Kml_2695,418.89603548387095,medium
Kml_2696,418.9016193548387,medium
Kml_2697,418.90173,medium
Kml_2698,418.88099161290324,medium
Kml_2699,418.8977870967742,medium
Kml_27,418.87739379032257,medium
Kml_270,418.8223693548387,medium
Kml_2700,418.8638951612903,medium
Kml_2701,418.8867112903226,medium
Kml_2702,418.88733516129037,medium
Kml_2703,418.8970877419355,medium
Kml_2704,418.8970958064516,medium
Kml_2705,418.86564967741936,medium
Kml_2706,418.8648570967742,medium
Kml_2707,418.86174645161293,medium
Kml_2708,418.8642722580645,medium
Kml_2709,418.8648129032258,medium
Kml_271,418.84886580645167,medium
Kml_2710,418.8681335483871,medium
Kml_2711,418.86886516129033,medium
Kml_2712,418.8679035483871,medium
Kml_2713,418.86746774193546,medium
Kml_2714,418.8989119354839,medium
Kml_2715,418.89916322580643,medium
Kml_2716,418.8990187096774,medium
Kml_2717,418.89928387096774,medium
Kml_2718,418.8670470967742,medium
Kml_2719,418.8639732258065,medium
Kml_272,418.8378741935484,medium
Kml_2720,418.86387451612904,medium
Kml_2721,418.7941158064516,medium
Kml_2722,418.77733419354837,medium
Kml_2723,418.77620193548387,medium
Kml_2724,418.7773503225806,medium
Kml_2725,418.8480038709677,medium
Kml_2726,418.84383838709675,medium
Kml_2727,418.8484351612903,medium
Kml_2728,418.84988354838714,medium
Kml_2729,418.8413409677419,medium
Kml_273,418.83764903225807,medium
Kml_2730,418.8217287096774,medium
Kml_2731,418.8253703225806,medium
Kml_2732,418.8343138709677,medium
Kml_2733,418.83394387096774,medium
Kml_2734,418.8392858064516,medium
Kml_2735,418.8392238709677,medium
Kml_2736,418.8919867741935,medium
Kml_2737,418.88482967741936,medium
Kml_2738,418.8847380645161,medium
Kml_2739,418.85291516129035,medium
Kml_274,418.8476970967742,medium
Kml_2740,418.85348870967744,medium
Kml_2741,418.8665583870968,medium
Kml_2742,418.86251935483875,medium
Kml_2743,418.88580806451614,medium
Kml_2744,418.83623322580644,medium
Kml_2745,418.83871387096775,medium
Kml_2746,418.8334035483871,medium
Kml_2747,418.8377374193548,medium
Kml_2748,418.8330009677419,medium
Kml_2749,418.86013032258063,medium
Kml_275,418.8476470967742,medium
Kml_2750,418.87546032258064,medium
Kml_2751,418.87689290322584,medium
Kml_2752,418.8968835483871,medium
Kml_2753,418.87664387096777,medium
Kml_2754,418.87689,medium
Kml_2755,418.87668096774195,medium
Kml_2756,418.86333677419356,medium
Kml_2757,418.8589935483871,medium
Kml_2758,418.8601422580645,medium
Kml_2759,418.8944651612903,medium
Kml_276,418.84803225806456,medium
Kml_2760,418.8931312903226,medium
Kml_2761,418.89605032258066,medium
Kml_2762,418.8958896774194,medium
Kml_2763,418.8954877419355,medium
Kml_2764,418.8762270967742,medium
Kml_2765,418.86201193548385,medium
Kml_2766,418.87586193548384,medium
Kml_2767,418.86016322580645,medium
Kml_2768,418.8494809677419,medium
Kml_2769,418.85401258064513,medium
Kml_277,418.8435470967742,medium
Kml_2770,418.8639167741935,medium
Kml_2771,418.8640964516129,medium
Kml_2772,418.86444548387095,medium
Kml_2773,418.8646996774193,medium
Kml_2774,418.86479258064514,medium
Kml_2775,418.8649541935484,medium
Kml_2776,418.86897612903226,medium
Kml_2777,418.8688832258065,medium
Kml_2778,418.8752703225806,medium
Kml_2779,418.8753483870968,medium
Kml_278,418.84238774193545,medium
Kml_2780,418.8687841935484,medium
Kml_2781,418.8762103225806,medium
Kml_2782,418.8780680645161,medium
Kml_2783,418.8785293548387,medium
Kml_2784,418.8874193548387,medium
Kml_2785,418.8791248387097,medium
Kml_2786,418.8538758064516,medium
Kml_2787,418.8539729032258,medium
Kml_2788,418.8536706451613,medium
Kml_2789,418.8340135483871,medium
Kml_279,418.912889032258,medium
Kml_2790,418.83146870967744,medium
Kml_2791,418.8333906451613,medium
Kml_2792,418.83297741935485,medium
Kml_2793,418.82603548387095,medium
Kml_2794,418.8275316129032,medium
Kml_2795,418.8298574193548,medium
Kml_2796,418.871544516129,medium
Kml_2797,418.84380193548384,medium
Kml_2798,418.87680838709673,medium
Kml_2799,418.8630790322581,medium
Kml_28,418.88119080645157,medium
Kml_280,418.9103541935484,medium
Kml_2800,418.86443709677417,medium
Kml_2801,418.862095483871,medium
Kml_2802,418.8789245161291,medium
Kml_2803,418.87902677419356,medium
Kml_2804,418.8789551612903,medium
Kml_2805,418.8838922580645,medium
Kml_2806,418.8843670967742,medium
Kml_2807,418.883864516129,medium
Kml_2808,418.86208516129034,medium
Kml_2809,418.87739612903226,medium
Kml_281,418.8764929032258,medium
Kml_2810,418.8783629032258,medium
Kml_2811,418.8791551612903,medium
Kml_2812,418.87601548387096,medium
Kml_2813,418.8777312903226,medium
Kml_2814,418.8642693548387,medium
Kml_2815,418.8646603225806,medium
Kml_2816,418.8651170967742,medium
Kml_2817,418.8652651612903,medium
Kml_2818,418.86546032258065,medium
Kml_2819,418.86566161290324,medium
Kml_282,418.8391280645161,medium
Kml_2820,418.8657864516129,medium
Kml_2821,418.86715612903225,medium
Kml_2822,418.8666006451613,medium
Kml_2823,418.86881258064517,medium
Kml_2824,418.86860451612904,medium
Kml_2825,418.8690170967742,medium
Kml_2826,418.8692277419355,medium
Kml_2827,418.86954580645164,medium
Kml_2828,418.8704716129032,medium
Kml_2829,418.8672219354838,medium
Kml_283,418.81848580645163,medium
Kml_2830,418.86645741935484,medium
Kml_2831,418.8661538709677,medium
Kml_2832,418.8659619354839,medium
Kml_2833,418.86725193548386,medium
Kml_2834,418.8672787096774,medium
Kml_2835,418.86748387096776,medium
Kml_2836,418.8679938709678,medium
Kml_2837,418.8658767741935,medium
Kml_2838,418.86584161290324,medium
Kml_2839,418.8651835483871,medium
Kml_284,418.8203183870968,medium
Kml_2840,418.865874516129,medium
Kml_2841,418.8658538709677,medium
Kml_2842,418.8665929032258,medium
Kml_2843,418.86674741935485,medium
Kml_2844,418.8669058064516,medium
Kml_2845,418.8670412903226,medium
Kml_2846,418.8669864516129,medium
Kml_2847,418.86896612903223,medium
Kml_2848,418.8689790322581,medium
Kml_2849,418.86811064516127,medium
Kml_285,418.82318548387093,medium
Kml_2850,418.871424516129,medium
Kml_2851,418.8683858064516,medium
Kml_2852,418.86816258064516,medium
Kml_2853,418.8678590322581,medium
Kml_2854,418.8669529032258,medium
Kml_2855,418.8669370967742,medium
Kml_2856,418.8670206451613,medium
Kml_2857,418.86700129032255,medium
Kml_2858,418.8722025806452,medium
Kml_2859,418.87226096774197,medium
Kml_286,418.8234351612903,medium
Kml_2860,418.8731758064516,medium
Kml_2861,418.86855032258063,medium
Kml_2862,418.8687409677419,medium
Kml_2863,418.8686558064516,medium
Kml_2864,418.86808096774195,medium
Kml_2865,418.8727203225807,medium
Kml_2866,418.87227419354844,medium
Kml_2867,418.8709287096774,medium
Kml_2868,418.87039580645165,medium
Kml_2869,418.8745025806452,medium
Kml_287,418.8237706451613,medium
Kml_2870,418.8740306451613,medium
Kml_2871,418.86670000000004,medium
Kml_2872,418.87005999999997,medium
Kml_2873,418.87009387096776,medium
Kml_2874,418.87037451612906,medium
Kml_2875,418.87031838709675,medium
Kml_2876,418.8703032258065,medium
Kml_2877,418.8739158064516,medium
Kml_2878,418.87117677419354,medium
Kml_2879,418.87086258064517,medium
Kml_288,418.82526,medium
Kml_2880,418.87073129032257,medium
Kml_2881,418.8705922580645,medium
Kml_2882,418.87055,medium
Kml_2883,418.7761935483871,medium
Kml_2884,418.774775483871,medium
Kml_2885,418.77712,medium
Kml_2886,418.77833,medium
Kml_2887,418.77590612903225,medium
Kml_2888,418.7806870967742,medium
Kml_2889,418.78148258064516,medium
Kml_289,418.8255303225807,medium
Kml_2890,418.78059870967746,medium
Kml_2891,418.78743000000003,medium
Kml_2892,418.78437967741934,medium
Kml_2893,418.79391612903225,medium
Kml_2894,418.78186419354836,medium
Kml_2895,418.78308483870967,medium
Kml_2896,418.7847138709677,medium
Kml_2897,418.78071193548385,medium
Kml_2898,418.7812274193548,medium
Kml_2899,418.7815741935484,medium
Kml_29,418.859935,medium
Kml_290,418.8273883870968,medium
Kml_2900,418.7869458064516,medium
Kml_2901,418.77630774193545,medium
Kml_2902,418.77865967741934,medium
Kml_2903,418.8732909677419,medium
Kml_2904,418.8739506451613,medium
Kml_2905,418.88240870967746,medium
Kml_2906,418.8823161290323,medium
Kml_2907,418.88244258064515,medium
Kml_2908,418.88221096774197,medium
Kml_2909,418.88173516129035,medium
Kml_291,418.8296232258065,medium
Kml_2910,418.8815580645161,medium
